name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Kapiva Aloe Vera + Amla Juice | Cold-pressed Juice for Glowing Skin | Helps with Acne and Metabolism (1L),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/81aw4OzyYdS._AC_UL320_.jpg,https://www.amazon.in/Kapiva-Organic-Juice-Boosts-Immunity/dp/B07B2VC3VQ/ref=sr_1_3368?qid=1679215423&s=hpc&sr=1-3368,4.2,"1,716",₹399,₹500
"Attar Ayurveda Pure Amla Powder For Hair Growth | 100% Natural, No Preservatives (250 Gram)",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71dzDkkgxhL._AC_UL320_.jpg,https://www.amazon.in/Ayurveda-Powder-Growth-Natural-Preservatives/dp/B07QFK5RW5/ref=sr_1_3369?qid=1679215423&s=hpc&sr=1-3369,4.4,608,₹265,₹399
"AccuSure Instant Digital Simple Glucometer Kit |with 25 Strips ,10 Lancet,1 Lancing device for Accurate Blood Glucose Suga...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61YbtrhPWKL._AC_UL320_.jpg,https://www.amazon.in/Accusure-Simple-Glucometer-Strips-Multi/dp/B0772NJHZ6/ref=sr_1_3370?qid=1679215423&s=hpc&sr=1-3370,4.1,"1,233",₹479,"₹1,495"
"Just Herbs Ayurvedic Silky Strength Anti Dandruff & Hairfall Shampoo For Men & Women - Suitable For Dry Hair Scalp, Sulpha...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/619tLJfZ32L._AC_UL320_.jpg,https://www.amazon.in/Just-Herbs-Strength-Wheatgerm-Moisturising/dp/B07CGCB3LY/ref=sr_1_3371?qid=1679215423&s=hpc&sr=1-3371,4.0,"1,174",₹437,₹625
"Kiwi Shoe Brush Shine, 1 Piece",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61a4w4vKlgL._AC_UL320_.jpg,https://www.amazon.in/Kiwi-Shoe-Shine-Brush-Leather/dp/B00HN7KCF6/ref=sr_1_3372?qid=1679215423&s=hpc&sr=1-3372,3.9,84,,₹72
Bosch Rinse Aid for Dishwasher Liquid - 400ml,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61EzLz+RbdL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Rinse-Aid-for-Dishwasher/dp/B07HFJP516/ref=sr_1_3373?qid=1679215423&s=hpc&sr=1-3373,4.5,"2,171",,₹250
Healthgenie Digital Weight Machine For Body Weight Thick Tempered Glass LCD Display With 3 Years Warranty Weighing Scale( ...,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61XFlvb2KQL._AC_UL320_.jpg,https://www.amazon.in/Healthgenie-Tempered-Warranty-Sharp-Blue/dp/B0BKPSQNDS/ref=sr_1_3374?qid=1679215423&s=hpc&sr=1-3374,4.6,328,₹579,"₹1,199"
Schwarzkopf Professional Bonacure Keratin Smooth Perfect Micellar Shampoo | For Frizzy Hair | 250 Ml,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/41HyRT4HWlL._AC_UL320_.jpg,https://www.amazon.in/Schwarzkopf-Professional-Keratin-Perfect-Micellar/dp/B07CRXDSC5/ref=sr_1_3375?qid=1679215423&s=hpc&sr=1-3375,4.2,"2,037",₹950,"₹1,150"
Nova NHT 1076 Cordless: 30 Minutes Runtime Trimmer for Men (Black),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51WJQh6Zb3S._AC_UL320_.jpg,https://www.amazon.in/Nova-NHT-1076-Cordless-Trimmer/dp/B07JLBFYX7/ref=sr_1_3376?qid=1679215423&s=hpc&sr=1-3376,3.6,"19,526",₹404,₹899
Fiama Bath Essentials Puff-a-Loofah (Color May Vary),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71-5Zk702gL._AC_UL320_.jpg,https://www.amazon.in/Fiama-Essentials-Puff-Loofah-Color/dp/B07CJW4FBB/ref=sr_1_3377?qid=1679215423&s=hpc&sr=1-3377,4.3,385,₹106,₹125
Odomos Non-Sticky Mosquito Repellent Cream With Vitamin E & Almond - 50 Gm,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71vT1Gfg4-L._AC_UL320_.jpg,https://www.amazon.in/Odomos-Non-Sticky-Mosquito-Repellent-Vitamin/dp/B00KU1FUH2/ref=sr_1_3378?qid=1679215423&s=hpc&sr=1-3378,4.4,"1,243",₹50,₹55
"Himalaya MEN Power Glow Licorice Face Wash, 100ml",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61eW+XZDCdS._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Power-Glow-Licorice-100ml/dp/B00KCLZ97Q/ref=sr_1_3379?qid=1679215423&s=hpc&sr=1-3379,4.2,"1,136",₹132,₹189
"O3+ Bridal Facial Kit Vitamin C Glowing Skin for Bright and Radiant Complexion Suitable for All Skin Types (136g, Single Use)",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/517pTyaTRmL._AC_UL320_.jpg,https://www.amazon.in/O3-Vitamin-Glowing-Complexion-Suitable/dp/B07V2RJ16H/ref=sr_1_3380?qid=1679215423&s=hpc&sr=1-3380,4.1,"2,369",,₹780
"ONICORN® Portable Folding Makeup Mirror, Frameless PU Leather Vanity Mirror with Stand for Desk Table Camping Travel Perso...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61kVzxBFaAL._AC_UL320_.jpg,https://www.amazon.in/ONICORN%C2%AE-Portable-Frameless-Black-Pack-Rectangular/dp/B0BLKCY4Z7/ref=sr_1_3381?qid=1679215423&s=hpc&sr=1-3381,4.3,63,₹284,₹999
"The Derma Co 2% Alpha Arbutin Face Serum For Dark Spots & Uneven Skin Tone, 30ml (Dermaco)",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51upmL+7r8L._AC_UL320_.jpg,https://www.amazon.in/Derma-Co-Alpha-Arbutin-Uneven/dp/B08Z7F6MNS/ref=sr_1_3382?qid=1679215423&s=hpc&sr=1-3382,3.9,"1,331",₹458,₹499
Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate Bat...,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61VJLlK5+ZL._AC_UL320_.jpg,https://www.amazon.in/Bathroom-Cleaning-Handle-Botanical-Multicolour/dp/B0BTWYMFSN/ref=sr_1_3383?qid=1679215423&s=hpc&sr=1-3383,4.1,93,₹449,"₹1,499"
"Painless Portable eyebrow trimmer for women, epilator for women facial hair, upper lips remover,Face, Lips, Nose hair remo...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/312YjxlBf5S._AC_UL320_.jpg,https://www.amazon.in/Painless-Portable-eyebrow-epilator-Electric/dp/B095S5R7PR/ref=sr_1_3384?qid=1679215423&s=hpc&sr=1-3384,3.5,"1,663",₹599,"₹1,499"
CIF Perfect Finish Limescale Remover Spray | 100% Effective |435ml,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71zMIkSYiqL._AC_UL320_.jpg,https://www.amazon.in/Cif-Perfect-Finish-Limescale-Remover/dp/B07Q3ZT86W/ref=sr_1_3457?qid=1679215426&s=hpc&sr=1-3457,3.9,"2,908",₹234,₹289
Dettol Foaming Handwash Pump - Aloe Coconut (Pack of 2-250ml each) | Rich Foam | Moisturizing Hand Wash | Soft on Hands,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61rFYZi0t1L._AC_UL320_.jpg,https://www.amazon.in/Dettol-Foaming-Handwash-Pump-Moisturizing/dp/B096Y6C9VG/ref=sr_1_3458?qid=1679215426&s=hpc&sr=1-3458,4.2,"1,095",₹193.50,₹298
Ustraa Scuba Cologne - 100 ml - Perfume for Men,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61JpLN6rMOL._AC_UL320_.jpg,https://www.amazon.in/Ustraa-Cologne-Scuba-Men-100/dp/B083J7VQKG/ref=sr_1_3459?qid=1679215426&s=hpc&sr=1-3459,3.8,"4,094",₹533,₹899
"GREETURE Posture Corrector for Women and Men, Adjustable Upper Back Brace, Breathable Back Support straightener, Providing...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/717lPFGnYmL._AC_UL320_.jpg,https://www.amazon.in/GREETURE-Corrector-Adjustable-Breathable-straightener/dp/B09P6J7S9Y/ref=sr_1_3460?qid=1679215426&s=hpc&sr=1-3460,3.5,435,₹379,"₹1,999"
"Vaseline Sun + Pollution Protection SPF 30 Body Lotion, Upto 30X Sun Protection, 100 ml",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51jgxFGN0UL._AC_UL320_.jpg,https://www.amazon.in/Vaseline-Healthy-Triple-Lightening-Lotion/dp/B01GO5VSHS/ref=sr_1_3461?qid=1679215426&s=hpc&sr=1-3461,4.2,866,,₹120
Dabur Nature Care Isabgol| Provides Effective Relief from Constipation -375gm,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61PkYCAeT1S._AC_UL320_.jpg,https://www.amazon.in/Dabur-Nature-Care-Isabgol-375/dp/B00HVSSV6E/ref=sr_1_3462?qid=1679215426&s=hpc&sr=1-3462,4.0,"2,252",₹306,₹360
"Parachute Hair Cream for Men, 100ml (Pack of 3)|Anti Dandruff |Hair Cream After Shower |Non Sticky Oil Replacement Hair Cream",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71vLhAAh1dL._AC_UL320_.jpg,https://www.amazon.in/Parachute-Advansed-Hair-Cream-Anti-Dandruff/dp/B077HTJ33T/ref=sr_1_3463?qid=1679215426&s=hpc&sr=1-3463,4.2,"1,426",₹219,₹285
"Tulips 50 Round Facial Cotton Pads in a Ziplock Bag (Pack of 3); Made from 100% Pure Soft Cotton, Best for Applying & Remo...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61jq8uEQ7qL._AC_UL320_.jpg,https://www.amazon.in/Tulips-Cotton-Pads-50S-Pack/dp/B013PQ7OLI/ref=sr_1_3464?qid=1679215426&s=hpc&sr=1-3464,4.5,"4,654",₹230,₹270
"Chandrika Ayurvedic Handmade Soap, 125g (Pack of 3) with Free 75g",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71lUdIHry0L._AC_UL320_.jpg,https://www.amazon.in/Chandrika-Ayurveda-Handmade-Soap-125g/dp/B002ZVK8KO/ref=sr_1_3465?qid=1679215426&s=hpc&sr=1-3465,4.2,"3,401",,₹135
LUX International Creamy Perfection Plus Swiss Moisturizer bathing Soap|For Glowing Skin|500g Beauty soap,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/510Jdz2Fo9L._AC_UL320_.jpg,https://www.amazon.in/Lux-International-Moisturizer-bathing-Glowing/dp/B09JFYPQMV/ref=sr_1_3466?qid=1679215426&s=hpc&sr=1-3466,4.5,304,₹260,₹280
"Lotus Herbals White Glow Skin Whitening and Brightening Hand and Body Lotion SPF-25, 300ml",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51c5cdwAEtL._AC_UL320_.jpg,https://www.amazon.in/Lotus-Herbals-Whitening-Brightening-SPF-25/dp/B007E9F86Q/ref=sr_1_3467?qid=1679215426&s=hpc&sr=1-3467,4.1,"5,225",₹259,₹345
"Harpic Toilet Sanitizer Spray 90ml, Citrus Fresh| Disinfects Toilet Seat Covers, Tap and Doorknob | Kills 99.9% Germs",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51PiItH2LYL._AC_UL320_.jpg,https://www.amazon.in/Harpic-Toilet-Bathroom-Sanitizer-Disinfects/dp/B0BBVRPZDL/ref=sr_1_3468?qid=1679215426&s=hpc&sr=1-3468,4.7,125,₹175.01,₹215
"Pilgrim Korean Beauty Flawless Skin Face Care Kit With Vitamin C Night Serum & Jute Kit Bag | Daily Face Wash 100 Ml, Refr...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/81PxrqBDucL._AC_UL320_.jpg,https://www.amazon.in/Pilgrim-Complete-Face-Care-Combo/dp/B08HJMW95Q/ref=sr_1_3469?qid=1679215426&s=hpc&sr=1-3469,4.1,512,"₹1,275","₹1,700"
Aqualens Spectacle lens cleaner | 100 ML PACK,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/519RMn15L2L._AC_UL320_.jpg,https://www.amazon.in/Aqualens-Lens-Cleaner-100-ML/dp/B07TS6SM8Z/ref=sr_1_3470?qid=1679215426&s=hpc&sr=1-3470,4.2,"3,337",₹129,₹150
FreeStyle Libre Sensor,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/41o6xFvQ58L._AC_UL320_.jpg,https://www.amazon.in/FreeStyle-Libre-Sensor-Glucose-Monitoring/dp/B0849WHJQN/ref=sr_1_3471?qid=1679215426&s=hpc&sr=1-3471,3.5,597,"₹4,750","₹5,249"
V R Care Spinal Brace Lower Back Pain Osteoporosis Slip Disc Post Discectomy Care Fracture Injuries Lumbar Sacral LS Cotto...,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/41NVe7L6NHL._AC_UL320_.jpg,https://www.amazon.in/Care-Osteoporosis-Discectomy-Fracture-Injuries/dp/B07QZHF5HB/ref=sr_1_3472_mod_primary_new?qid=1679215426&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3472,4.0,"2,013",₹268,₹699
"LetsShave Shave Foam Menthol for Men- 200 gm x 2, Coconut Oil Enriched - | Shaving Foam with Skin Nourishing Agents for Se...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/615ChYSf8yL._AC_UL320_.jpg,https://www.amazon.in/LetsShave-Shave-Foam-200-Pack/dp/B07MNFWL11/ref=sr_1_3473?qid=1679215426&s=hpc&sr=1-3473,4.1,"1,380",₹189,₹598
"Colgate Visible White O2 25g Teeth Whitening Toothpaste, Peppermint Sparkle, Active Oxygen Technology, Enamel Safe Teeth W...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/512UY9o+VxL._AC_UL320_.jpg,https://www.amazon.in/Colgate-Whitening-Toothpaste-Peppermint-Technology/dp/B09QRL1M8Y/ref=sr_1_3474?qid=1679215426&s=hpc&sr=1-3474,3.5,656,₹98.18,₹130
"Lipton Pure & Light Green Tea Bags 100 pcs, All Natural Flavour, Zero Calories - Improves Metabolism & Reduces Waist",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51ZmygnoJzL._AC_UL320_.jpg,https://www.amazon.in/Lipton-Pure-Light-Green-Pieces/dp/B01A6S21V6/ref=sr_1_3475?qid=1679215426&s=hpc&sr=1-3475,4.4,"8,568",₹589,₹600
UrbanBotanics® Premium Cold Pressed Kalonji Oil - Virgin Grade - Black Seed Oil - Nigella Sativa - 200ml,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61XHrRbq4HL._AC_UL320_.jpg,https://www.amazon.in/UrbanBotanicsTM-Pressed-Kalonji-Virgin-Nigella/dp/B07N87S9T8/ref=sr_1_3476?qid=1679215426&s=hpc&sr=1-3476,4.2,"3,181",₹389,₹499
"Similac Advance Infant Formula Stage 1-400g, up to 6 months",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/718LQ8eQXSL._AC_UL320_.jpg,https://www.amazon.in/Similac-Advance-Infant-Formula-1-400g/dp/B00LZS4PWK/ref=sr_1_3477?qid=1679215426&s=hpc&sr=1-3477,4.3,"1,796",,₹810
"Demelan Cream For Hyperpigmentation Treatment , 20 gram",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61oCaWLaEcL._AC_UL320_.jpg,https://www.amazon.in/Demelan-Cream-Hyperpigmentation-Treatment-gram/dp/B08R6C9BDN/ref=sr_1_3478?qid=1679215426&s=hpc&sr=1-3478,3.7,529,,₹450
"LuxaDerme Peeling and Exfoliating Foot Mask with Sea Kelp, Thyme and Brassica Campestris, 40ml",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/615AWqb6YLL._AC_UL320_.jpg,https://www.amazon.in/LuxaDerme-Peeling-Exfoliating-Brassica-Campestris/dp/B00RCK2GJ4/ref=sr_1_3479?qid=1679215426&s=hpc&sr=1-3479,4.0,"2,328",₹679,₹750
"Amazon Brand - Solimo Premium Roasted and Salted California Pistachios, 250 g",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/816fTNI840L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Premium-California-Pistachios/dp/B0759RX62G/ref=sr_1_3480?qid=1679215426&s=hpc&sr=1-3480,4.2,"2,997",₹339,₹700
Baidyanath Mahabhringraj Tel - 200 ml,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/816fTNI840L._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Mahabhringraj-Tel-200-ml/dp/B08RK745KP/ref=sr_1_3697?qid=1679215430&s=hpc&sr=1-3697,4.1,708,₹217,₹295
"Threptin Protein Diskettes Protein Biscuit High Calorie Supplement Forfeited with B Vitamin Tin, Regular - 1kg",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61aL0VWKo3S._AC_UL320_.jpg,https://www.amazon.in/THREPTIN-Threptin-Diskettes-High-CalorieProtein-Supplement/dp/B00CGVL2Z8/ref=sr_1_3721?qid=1679215431&s=hpc&sr=1-3721,4.5,"1,966","₹1,689","₹1,740"
DR. THANGS Batnashak Batika tablet Pack of 2,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/41gBnvdjUeS._AC_UL320_.jpg,https://www.amazon.in/Batnashak-Batika-Pack-of-2/dp/B07GVNF41B/ref=sr_1_3722?qid=1679215431&s=hpc&sr=1-3722,4.1,519,₹375,₹500
Larrito Portable eyebrow trimmer for women (Golden) (GOLD-2023),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71YLuLFPBML._AC_UL320_.jpg,https://www.amazon.in/Larrito-Portable-eyebrow-trimmer-GOLD-2023/dp/B0BS4BMS8G/ref=sr_1_3723?qid=1679215431&s=hpc&sr=1-3723,4.4,63,₹449,₹699
Deve Herbes Pure Vitamin E Oil with Glass Dropper Natural Therapeutic Grade 30ml,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61E06knMvlL._AC_UL320_.jpg,https://www.amazon.in/Deve-Herbes-Vitamin-Dropper100-Therapeutic/dp/B07FTMJSL8/ref=sr_1_3724?qid=1679215431&s=hpc&sr=1-3724,4.2,"2,850",₹299,₹399
"Nivea Women Deodorant Roll On, Pearl & Beauty Fine Fragrance For Fragrant Smooth & Beautiful Underarm Skin, 50 ml",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/41NJl7USagL._AC_UL320_.jpg,https://www.amazon.in/Deodorant-Fragrance-Fragrant-Beautiful-Underarm/dp/B09Y5BZ55X/ref=sr_1_3725_mod_primary_new?qid=1679215431&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3725,4.3,307,₹224,₹225
"Venusia Max Intensive Moisturizing Lotion For Everyday Use, 500 g",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51fHsPWj2FL._AC_UL320_.jpg,https://www.amazon.in/Venusia-Intensive-Moisturizing-Lotion-Everyday/dp/B08P8MZL3W/ref=sr_1_3726?qid=1679215431&s=hpc&sr=1-3726,4.5,889,₹900,₹989
Park Avenue Good Morning Soap Pack of 4 500gm,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/81TIzxoGl4L._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Good-Morning-500gm/dp/B0B6ZZB6Q6/ref=sr_1_3727?qid=1679215431&s=hpc&sr=1-3727,3.8,17,₹196,₹280
Carbamide Forte L Arginine Powder with Beetroot 3000mg - Masala Watermelon Flavour - 90g,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61Ke7CWY8AL._AC_UL320_.jpg,https://www.amazon.in/Carbamide-Forte-Arginine-Powder-Beetroot/dp/B0B8RZ1MV1/ref=sr_1_3728?qid=1679215431&s=hpc&sr=1-3728,4.5,245,₹499,₹650
Safewash Liquid Detergent 1Kg + 1Kg (Pouch),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71hD6i7iwQL._AC_UL320_.jpg,https://www.amazon.in/Safewash-Liquid-Detergent-1kg-free/dp/B095CH4PSS/ref=sr_1_3729?qid=1679215431&s=hpc&sr=1-3729,4.4,251,₹299,₹399
"Fogg Make My Day Scent, Eau De Parfum, Women’s Perfume, Long-lasting Fresh & Floral Fragrance, 100ml",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71+1ZjO1bhL._AC_UL320_.jpg,https://www.amazon.in/Fogg-Make-Scent-Women-100ml/dp/B016BVZR6S/ref=sr_1_3730?qid=1679215431&s=hpc&sr=1-3730,4.1,"2,595",₹328,₹650
"Soulflower Lavender Bath Salt for Body & Foot Spa, Calming, Relaxing, Muscle Pain Relief, Aromatherapy | Pure & Natural | ...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/810zX5vSDdL._AC_UL320_.jpg,https://www.amazon.in/Soulflower-Lavender-Bath-Salt-500g/dp/B078NL3JPL/ref=sr_1_3731?qid=1679215431&s=hpc&sr=1-3731,4.2,"2,346",₹315,₹450
"Woodoo Hello, Clear Skin Facewash",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61YQ11Vqe0L._AC_UL320_.jpg,https://www.amazon.in/Woodoo-Hello-Clear-Skin-Facewash/dp/B093DTR6CR/ref=sr_1_3732?qid=1679215431&s=hpc&sr=1-3732,4.1,302,,₹294
Lotus Herbals Berryscrub Strawberry & Aloe Vera Exfoliating Face Wash | Deep Cleaning | Blackhead Removal | For All Skin T...,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61H0agybIcL._AC_UL320_.jpg,https://www.amazon.in/Lotus-Herbals-Berry-Strawberry-Exfoliating/dp/B00NJQLF5G/ref=sr_1_3733?qid=1679215431&s=hpc&sr=1-3733,4.2,"2,434",₹149,₹210
"Colgate Sensitive Everyday Protection Toothpaste, Twin Pack Of 160g (80g X 2), Specifically Developed  For Sensitive Teeth...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/617hCh+VgmL._AC_UL320_.jpg,https://www.amazon.in/Colgate-Sensitive-Protection-Anticavity-Toothpaste/dp/B07QL37M78/ref=sr_1_3734?qid=1679215431&s=hpc&sr=1-3734,4.3,"1,964",,₹180
"Spotzero By Milton Maxx Spin Mop With Four Wheels, Aqua Green (Plastic Wringer, 2 Refills)",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71kE8j8tOrL._AC_UL320_.jpg,https://www.amazon.in/Spotzero-Milton-Plastic-Wringer-Refills/dp/B083519CPW/ref=sr_1_3735?qid=1679215431&s=hpc&sr=1-3735,3.9,395,₹899,"₹2,099"
"Aqualogica Radiance+ Smoothie Face Wash with Watermelon & Niacinamide | Facial Cleanser | Gently Cleanses, Refreshes & Mak...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51On+HxiEhL._AC_UL320_.jpg,https://www.amazon.in/Aqualogica-Radiance-Watermelon-Niacinamide-Refreshes/dp/B0B3JBSTVZ/ref=sr_1_3736?qid=1679215431&s=hpc&sr=1-3736,4.2,180,₹263,₹299
"mCaffeine Moment Gift Set With Signature Body Scrub, Face Wash & Face Scrub | Gift Kit For All Ages & Skin Types | Best Gi...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/81flYadLzRL._AC_UL320_.jpg,https://www.amazon.in/mCaffeine-Coffee-Arabica-Removal-Paraben/dp/B07NWXRTKZ/ref=sr_1_3737?qid=1679215431&s=hpc&sr=1-3737,4.5,"1,994","₹1,199","₹1,445"
"Jiva Triphala Tablet - An Ayurvedic Formulation,Detoxifier,Immunity Booster,Blood Purifier,Constipation And Digestive Diso...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/81jLJFgTbuL._AC_UL320_.jpg,https://www.amazon.in/JIVA-Triphala-Tablet-120-pack/dp/B077QQ81BZ/ref=sr_1_3738?qid=1679215431&s=hpc&sr=1-3738,4.0,"1,453",₹198,₹220
"OnePlus 11 5G (Titan Black, 8GB RAM, 128GB Storage)",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71K84j2O8wL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Titan-Black-128GB-Storage/dp/B0BQJMRXQV/ref=sr_1_3739?qid=1679215431&s=hpc&sr=1-3739,4.2,843,"₹56,999","₹61,999"
Baidyanath Arjunchall Churna - 100 g (Pack of 3),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/41lr1ICplWL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Arjunchall-Churna-100-Pack/dp/B01M6CPUD3/ref=sr_1_3740?qid=1679215431&s=hpc&sr=1-3740,4.1,598,₹218.70,₹243
INOVERA Eyekan Travel Contact Lens Case Box with Mirror (Rose Gold),beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/51qSQB9oiWL._AC_UL320_.jpg,https://www.amazon.in/INOVERA-LABEL-Eyekan-Travel-Contact/dp/B0772WQLP7/ref=sr_1_3741?qid=1679215431&s=hpc&sr=1-3741,4.3,"4,268",₹251,₹799
Perfora Charcoal Teeth Whitening Powder | Enamel Safe & Effective Teeth Whitener Solution Dental Kit| Stain Removal and Ac...,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/512gCNwuVEL._AC_UL320_.jpg,https://www.amazon.in/Perfora-Whitening-Effective-Activated-Watermelon/dp/B0B4S5TX86/ref=sr_1_3742?qid=1679215431&s=hpc&sr=1-3742,4.1,166,₹299,₹499
"CREEK Blue Light Blocking Blue Cut Zero Power anti-glare Retro Square Eyeglasses,Tony Stark Frame for Eye Protection from ...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61nXksVDhPS._AC_UL320_.jpg,https://www.amazon.in/CREEK-Blocking-anti-glare-Eyeglasses-Protection/dp/B09DW4N59W/ref=sr_1_3743?qid=1679215431&s=hpc&sr=1-3743,3.5,"1,726",₹449,"₹1,899"
"Saturn by GHC Biotin Hair Gummies for Stronger, Shinier Hair & Nails | Hair Gummies for Women | Gummies for Hair Growth | ...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/513XPxoKQ2L._AC_UL320_.jpg,https://www.amazon.in/Saturn-GHC-Rejuvenates-Multivitamin-Sulphate-Free/dp/B0B97XYSPT/ref=sr_1_3744?qid=1679215431&s=hpc&sr=1-3744,3.8,144,₹239,₹599
"OZiva Plant Based Biotin for Hair Growth| Biotin Powder for Hair Follicle Stimulation & Healthier Texture, Skin, Nails & B...",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61jr7MfJ4JL._AC_UL320_.jpg,https://www.amazon.in/OZiva-Plant-Biotin-Sesbania-Bamboo/dp/B07VQHJ3FF/ref=sr_1_3817?qid=1679215433&s=hpc&sr=1-3817,3.8,"10,503",₹678,₹699
"Premier Toilet Tissue Papers - 160 Pulls (2 Ply Roll, 12 Pack)",beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/61drys4WX5L._AC_UL320_.jpg,https://www.amazon.in/Premier-Toilet-Tissue-Pulls-TULIPS/dp/B07KBZKWZ4/ref=sr_1_3818?qid=1679215433&s=hpc&sr=1-3818,3.4,215,₹279,₹399
Phoenix M Fold Tissue Paper-1300 Pieces,beauty & health,Health & Personal Care,https://m.media-amazon.com/images/I/71I91JTOLZS._AC_UL320_.jpg,https://www.amazon.in/Phoenix-Fold-Tissue-Paper-Pieces/dp/B07J1GT888/ref=sr_1_3819?qid=1679215433&s=hpc&sr=1-3819,3.9,688,₹449,₹999
