name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Generic CPVKHEDC Breadboard-MB102 830 Tiepoints,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41RNu3A7gmL._AC_UL320_.jpg,https://www.amazon.in/Generic-CPVKHEDC-Breadboard-MB102-830-Tiepoints/dp/B01FLQCA3M/ref=sr_1_6642?qid=1679222902&s=industrial&sr=1-6642,4.0,42,₹219,₹399
G&S 4mm DIA Black Polyolefin Heatshrink-Tube (3 Meter Long) Sleeve,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/91PunEgs-DL._AC_UL320_.jpg,https://www.amazon.in/Black-Polyolefin-Heatshrink-Tube-Meter-Sleeve/dp/B071KCS97K/ref=sr_1_6643?qid=1679222902&s=industrial&sr=1-6643,4.0,96,₹70,₹151
"Kixre 1PC 2"" Self-Adhesive Silver Heat Reflective Tape, Fiber-Glass Aluminum Foil Tape, Heat Jacketing Insulation Resistan...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51TL8lXnliL._AC_UL320_.jpg,https://www.amazon.in/Kixre-Self-Adhesive-Reflective-Fiber-Glass-Temperature/dp/B09GLYN85R/ref=sr_1_6644?qid=1679222902&s=industrial&sr=1-6644,3.9,11,₹349,₹799
"Dr.Fixit Silicone Sealant GPS Premium Acetoxy Cure (White, 280ml)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61-owHsVGpL._AC_UL320_.jpg,https://www.amazon.in/Dr-Fixit-Silicone-Sealant-White/dp/B07PN6RWLK/ref=sr_1_6645?qid=1679222902&s=industrial&sr=1-6645,3.7,780,₹190,₹450
S P Mini Generator Motor 3v-12v dc Motor Electric Motor - Set of 4 pcs.,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41uKFdn626L._AC_UL320_.jpg,https://www.amazon.in/Mini-Generator-Motor-3v-12v-Electric/dp/B0BPP3JGPF/ref=sr_1_6646?qid=1679222902&s=industrial&sr=1-6646,5.0,1,₹129,₹499
Shivangi - House Of Commercial Clothing Pure Cotton Reusable Surgical OT Towel For Hospital || Size - 1.50 x 2 Meter (Extr...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61ye9muxaHL._AC_UL320_.jpg,https://www.amazon.in/Shivangi-Commercial-Clothing-Reusable-Surgical/dp/B09KLVD9WD/ref=sr_1_6647?qid=1679222902&s=industrial&sr=1-6647,4.3,20,₹199,₹385
Bapna White Foam Gasket Tape for Doors & Windows 15 Mm Width x 6 Mm Thickness x 5 Meter Length,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31V3Evwi7uL._AC_UL320_.jpg,https://www.amazon.in/White-Gasket-Windows-Thickness-Length/dp/B0966Q7SMH/ref=sr_1_6648?qid=1679222902&s=industrial&sr=1-6648,4.0,15,₹245,₹500
"tizum Flat HDMI 1.8 M HDMI Cable - Cable for Television, DVD Player",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/517l6NT4kRL._AC_UL320_.jpg,https://www.amazon.in/Tizum-Flat-1-5M-HDMI-Cable/dp/B01M4GG9J3/ref=sr_1_6649?qid=1679222903&s=industrial&sr=1-6649,4.2,"2,078",₹199,₹999
"Universal Plug 2 Socket with 3 Switch 2 USB Hanging Extension Board/Box Heavy Duty Copper Clips Can Be Used in TV, Home Th...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41Q+w8QoSWS._AC_UL320_.jpg,https://www.amazon.in/Universal-Hanging-Extension-Printers-Computer/dp/B0BFQHCXW5/ref=sr_1_6650?qid=1679222903&s=industrial&sr=1-6650,3.8,29,₹349,₹899
"Vrct Pack of 6 Heavy Duty Black Plastic Hanger with Extra Wide Shoulder for Hanging Suit, Heavy Coat, Dress and Jackets, w...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51nrIokUAML._AC_UL320_.jpg,https://www.amazon.in/Premium-Quality-Plastic-Shoulder-Hanging/dp/B07NP5GRMJ/ref=sr_1_6651?qid=1679222903&s=industrial&sr=1-6651,3.6,279,₹470,₹690
Glun® Leakage Repair Waterproof Tape for Pipe Leakage Solution Aluminum Foil Tape Adhesive Tape Sealing Butyl Rubber Tape ...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61XgBQHy21L._AC_UL320_.jpg,https://www.amazon.in/Waterproof-Tape-Solution-Aluminum-Adhesive/dp/B0BJDM9VFV/ref=sr_1_6652?qid=1679222903&s=industrial&sr=1-6652,Get,Only 1 left in stock.,₹99,₹499
"SKY BLUE Enterprises Combo of Plier, 2in1 Screwdriver, Line Tester, Electrical Tape, Wire Cutter Hand Tool Kit - 5 Tools, ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61mv-TgLhmS._AC_UL320_.jpg,https://www.amazon.in/EVEREADY-Screwdriver-Tester-Electrical-Cutter/dp/B09377VJ44/ref=sr_1_6653?qid=1679222903&s=industrial&sr=1-6653,4.2,70,₹320,₹699
Round Shape Water tap Washer [ 25 Pieces],industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41hk3rNx-XL._AC_UL320_.jpg,https://www.amazon.in/Round-Shape-Water-Washer-Pieces/dp/B09CH16NKQ/ref=sr_1_6654_mod_primary_new?qid=1679222903&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-6654,3.7,66,₹120,₹299
FREEMANS Steel Top Line 30 m Measuring Tape (Grey),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61Djd5D5hDL._AC_UL320_.jpg,https://www.amazon.in/Freemans-TN30-Steel-Top-Line/dp/B010M5GJR0/ref=sr_1_6655?qid=1679222903&s=industrial&sr=1-6655,4.1,291,₹507,₹950
"Zureni ZN DUO-16 Wiper 16 inch Foam Rubber Blade, Powder Coating Rod with Sturdy Long Handle for Wiping, Floor Cleaning an...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51qiuY1bwML._AC_UL320_.jpg,https://www.amazon.in/Zureni-Squeegee-Bathroom-Concrete-Cleaning/dp/B08YNDYFD4/ref=sr_1_6656?qid=1679222903&s=industrial&sr=1-6656,3.7,279,,₹239
SHREEJIIH 8 sockets with 10 M Long Cable Electricals Surge Protection Extension Board White,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51jTRtt4ZzL._AC_UL320_.jpg,https://www.amazon.in/SHREEJIIH-sockets-Electricals-Protection-Extension/dp/B07Y1DFJ4Z/ref=sr_1_6657?qid=1679222903&s=industrial&sr=1-6657,3.3,104,₹499,₹700
PYRAX Zinc Oxide Eugenol Temporary Cement (Cavibond),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31tSbt1h4zL._AC_UL320_.jpg,https://www.amazon.in/OXIDE-EUGENOL-TEMPORARY-CEMENT-CAVIBOND/dp/B07L73R39W/ref=sr_1_6658?qid=1679222903&s=industrial&sr=1-6658,3.4,103,₹136,₹240
STANLEY STHT0-70695 Folding and Locking 14-in-1 Multi-tool,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81xz58h4JtL._AC_UL320_.jpg,https://www.amazon.in/STANLEY-STHT0-70695-Folding-Locking-Multi-tool/dp/B0095IJWP2/ref=sr_1_6659?qid=1679222903&s=industrial&sr=1-6659,4.4,440,₹989,"₹1,499"
Electronicspices 100pcs - Mini Jumper Short Circuit Cap Connectors,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61LUFd+U+ML._AC_UL320_.jpg,https://www.amazon.in/Electronicspices-100pcs-Jumper-Circuit-Connectors/dp/B085XFPSVS/ref=sr_1_6660?qid=1679222903&s=industrial&sr=1-6660,4.0,44,₹99,₹470
"TWENOZ Latex Disposable Medical Examination Gloves (Medium) - Pack of 10, White.",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71rws3x+SIL._AC_UL320_.jpg,https://www.amazon.in/TWENOZ-Disposable-Medical-Examination-Gloves/dp/B0894TPJPY/ref=sr_1_6661?qid=1679222903&s=industrial&sr=1-6661,3.8,661,₹149,₹499
"Reward Bench Vise Cast Iron Body with Steel Casting nut No.4 100MM (4 Inch , Blue)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51P3tt91aoL._AC_UL320_.jpg,https://www.amazon.in/Reward-Bench-100MM-Casting-No-4/dp/B08QJD9PYH/ref=sr_1_6662?qid=1679222903&s=industrial&sr=1-6662,3.5,47,"₹1,400","₹2,300"
Gemko Labwell Diecast White & Black 100x Magnification Single Nose Single Lens Compound Baby Microscope,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31+Mu5stGqL._AC_UL320_.jpg,https://www.amazon.in/GEMKOLABWELL-Microscope-School-Student-Compound/dp/B018TRP5YG/ref=sr_1_6663?qid=1679222903&s=industrial&sr=1-6663,3.4,184,"₹1,766","₹2,490"
"Oleanna Omcnbc Magic Brass Quarter Turn Fittings Nozzle Bib Cock Short Body Taps (Silver, Chrome Finish)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61P-8QLZ7XL._AC_UL320_.jpg,https://www.amazon.in/Oleanna-Magic-Nozzle-Fitting-Quarter/dp/B01GLN903C/ref=sr_1_6664?qid=1679222903&s=industrial&sr=1-6664,4.2,335,₹449,"₹1,089"
"OrganicDews Pure Neem-Karanja Oil (Water Soluble) for Plants 250 ml with Measuring Cup 25 ml - Controls Garden Insects, Vi...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51YFuSUQi7S._AC_UL320_.jpg,https://www.amazon.in/OrganicDews-Neem-Karanja-Soluble-Plants-Measuring/dp/B08VWKSTCV/ref=sr_1_6665?qid=1679222903&s=industrial&sr=1-6665,4.1,196,₹257,₹400
BITCORP Concrete Wire Nails 3 Sizes Pack of 200(Metal)(Silver),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41VaS9MnLoL._AC_UL320_.jpg,https://www.amazon.in/BITCORP-Concrete-Nails-Sizes-Silver/dp/B08CSJ753Q/ref=sr_1_6666?qid=1679222903&s=industrial&sr=1-6666,3.9,97,₹399,"₹1,299"
Themisto Electric Soldering Iron Kit/25W Soldering Iron Kit (6 In 1),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61srljYbzDL._AC_UL320_.jpg,https://www.amazon.in/Themisto-Electric-25W-Soldering-Iron/dp/B075V8W5Y8/ref=sr_1_6667?qid=1679222903&s=industrial&sr=1-6667,3.9,"2,220",₹269,₹449
Krisstop Fulfilled By Light House Plastic 430-450V 3 Phase IP 44 32A 5 Pin Industrial Plug and Socket Top,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61A6HyQw6tL._AC_UL320_.jpg,https://www.amazon.in/Krisstop-Fulfilled-430-450V-32A-Industrial/dp/B0053I09S2/ref=sr_1_6668?qid=1679222903&s=industrial&sr=1-6668,3.4,25,₹490,₹799
"Sonsole 12 Volt DC Motor High Torque, Brushed Motor for DIY With Shaft Connector Studd. With Allen Key, (Pack of 1), Metal",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31iXHGc+EmL._AC_UL320_.jpg,https://www.amazon.in/Sonsole-Torque-Brushed-Connector-Studd/dp/B0BHPLB17K/ref=sr_1_6669?qid=1679222903&s=industrial&sr=1-6669,5.0,1,₹350,₹599
JIA INDUSTRIES 3 Ply Corrugated Golden Box/Shipping Boxes/Packaging Boxes (8 X 5 X 2 Inch; Brown) - Pack of 50 Boxes,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71wfV1rTcuL._AC_UL320_.jpg,https://www.amazon.in/JIA-INDUSTRIES-Corrugated-Shipping-Packaging/dp/B08QR1XR9Q/ref=sr_1_6670?qid=1679222903&s=industrial&sr=1-6670,5.0,1,₹389,₹500
"INGCO CDLI20012 20V Cordless Drill, 15+1 0.8-10mm 45NM 2-speed Gear, 0-400/0-1500/rpm Electric Drill Machine, Drill Machin...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71vUJPRrPlL._AC_UL320_.jpg,https://www.amazon.in/Cordless-0-8-10mm-Electric-Lithium-ion-Screwdriver/dp/B09XZQZXPV/ref=sr_1_6671?qid=1679222903&s=industrial&sr=1-6671,3.9,94,"₹5,700","₹11,199"
Kosher C-Fold Paper Tissue/Restroom Towel Pack of 6-150 Sheets each - (Total 900 Sheets),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81BrKyv3S2L._AC_UL320_.jpg,https://www.amazon.in/Kosher-C-Fold-Tissue-Restroom-Sheets/dp/B08N59QLYH/ref=sr_1_6672?qid=1679222903&s=industrial&sr=1-6672,4.6,14,₹360,₹480
HEATHER Microfiber Feather Duster Bendable & Extendable Fan Cleaning Duster with 100 inches Expandable Pole Handle Washabl...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51nMZwz5LkL._AC_UL320_.jpg,https://www.amazon.in/HEATHER-Microfiber-Extendable-Expandable-Furniture/dp/B0B9K4NGVY/ref=sr_1_7033?qid=1679222909&s=industrial&sr=1-7033,,,₹229,₹879
"SikaTop 107 Seal Plus IN, High performance liquid waterproofing coating, easy to use, for interior and exterior floors and...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61iVYUxnTcL._AC_UL320_.jpg,https://www.amazon.in/SikaTop-performance-waterproofing-interior-exterior/dp/B09J1839JM/ref=sr_1_7034?qid=1679222909&s=industrial&sr=1-7034,3.6,15,₹845.06,"₹1,450"
"Woodpol Wood Filler (Walnut) Water-Based|Grain Filler|Crack Filler|Hole Filler|Edge Filler|Knot Filler|Sanding Sealer, 200 Gm",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71-5lQOmqPL._AC_UL320_.jpg,https://www.amazon.in/Woodpol-Filler-Walnut-Water-Based-Sanding/dp/B0BFHGCM9N/ref=sr_1_7035?qid=1679222909&s=industrial&sr=1-7035,2.6,2,₹299,₹450
Taparia CC 08 Steel (210mm) Cable Cutter (Blue),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51AM6X2xayL._AC_UL320_.jpg,https://www.amazon.in/Taparia-CC-08-Steel-Cutter/dp/B00QIK3ZKI/ref=sr_1_7036?qid=1679222909&s=industrial&sr=1-7036,4.2,277,,₹439
Generic KG001 HC-SR501 PIR Sensor Pyroelectric Infrared Module,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/610giniTocL._AC_UL320_.jpg,https://www.amazon.in/Generic-HC-SR501-Sensor-Pyroelectric-Infrared/dp/B00VNWWZM0/ref=sr_1_7037_mod_primary_new?qid=1679222909&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-7037,3.7,480,₹126,₹600
"Siron Soldering Iron 60W, Soldering Gun Solder Weld Welding Iron Tool 160-240 V",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/416sZzpoW1L._AC_UL320_.jpg,https://www.amazon.in/Siron-Soldering-Solder-Welding-160-240/dp/B01ISW4RMS/ref=sr_1_7038?qid=1679222909&s=industrial&sr=1-7038,3.9,250,₹389,₹550
Kuber Industries Exclusive Kids Cloth Hanger|Baby Clothes Hanger Set for Wardrobe|Plastic Hanger|Pack of 5 (Green),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51PeCgVwXsL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Exclusive-Wardrobe-CTLTC039145/dp/B08482T4RC/ref=sr_1_7039?qid=1679222909&s=industrial&sr=1-7039,,,₹86,₹99
inr |(12 X 16 Inches) (60 micron) Pack of 25 Polybags with POD - Tamper Proof Online Courier Bags/Envelopes/Pouches/Cover...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71p9Ph84sDS._AC_UL320_.jpg,https://www.amazon.in/inr-Inches-micron-Pack-Polybags/dp/B095FBH48F/ref=sr_1_7040?qid=1679222909&s=industrial&sr=1-7040,4.2,55,₹149,₹700
"THUNDERSTORM® Safety Goggles Eye Protection Glasses for Riding Bikes, Cycling and Driving with UV Protection Sunglasses fo...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51j2X4WotwL._AC_UL320_.jpg,https://www.amazon.in/THUNDERSTORM%C2%AE-Premium-Driving-Protection-Sunglasses/dp/B09VC82CHL/ref=sr_1_7041?qid=1679222909&s=industrial&sr=1-7041,3.5,8,₹299,₹499
Carborandum Silicon Carbide Thermo 6-Inch Carborundum Combination Sharpening Stone (Multicolor),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51QuTQYqbPL._AC_UL320_.jpg,https://www.amazon.in/Carborandum-Carborundum-Combination-Sharpening-sharpening/dp/B07PGJX9K8/ref=sr_1_7042?qid=1679222909&s=industrial&sr=1-7042,4.2,297,₹235,₹295
KBS Toilet Cleaner Brush Silicon with Slim Holder Flexible Toilet Bowl Cleaning Brush for Home Office Bathroom School Hote...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61BEOjQ9chL._AC_UL320_.jpg,https://www.amazon.in/KBS-Flexible-Cleaning-Bathroom-Accessories/dp/B0BW5KQDCV/ref=sr_1_7043?qid=1679222909&s=industrial&sr=1-7043,,,,₹169
Electronic Spices 5MM RGB LED Diode Lights Tricolor (Multicolor Red Green Blue 4 pin Common Anode Clear DC 20mA/Color) Sup...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/613IYDWII2L._AC_UL320_.jpg,https://www.amazon.in/Tricolor-Multicolor-Lighting-Electronics-Components/dp/B07Y272H2F/ref=sr_1_7044?qid=1679222909&s=industrial&sr=1-7044,4.0,24,₹89,₹199
"Aadvay Enterprises ESD Anti-Static White Latex Finger Cots [48 Pieces] Cleanroom Latex Finger Cots Free Size, Reusable",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/3163doyhVNS._AC_UL320_.jpg,https://www.amazon.in/Aadvay-Enterprises-Anti-Static-Cleanroom-Reusable/dp/B09638QC8B/ref=sr_1_7045?qid=1679222909&s=industrial&sr=1-7045,3.9,7,₹118,₹199
"ETIPL GREEN FINE LINE MASKING TAPE (1Roll, 6mmX55mtr)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41FJZ20DAbL._AC_UL320_.jpg,https://www.amazon.in/ETIPL-GREEN-MASKING-1Roll-6mmX55mtr/dp/B08DMXS9PT/ref=sr_1_7046?qid=1679222909&s=industrial&sr=1-7046,4.3,10,₹310,"₹12,400"
"ANCHOR Roma Polycarbonate Bell Push Dura 21554, White, 10 A 240V",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51Bh9TBhRDL._AC_UL320_.jpg,https://www.amazon.in/Anchor-Roma-Bell-21554-White/dp/B00V4VI2OK/ref=sr_1_7047?qid=1679222909&s=industrial&sr=1-7047,4.1,27,,₹175
"SPIN CART USB 3.0 Hard Disk Cable, Type A to Micro B Cable Compatible for WD Western Digital My Passport and Elements Hard...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31WlXKuECIS._AC_UL320_.jpg,https://www.amazon.in/spincart-Seagate-Toshiba-Samsung-External/dp/B07NGR33BF/ref=sr_1_7048?qid=1679222909&s=industrial&sr=1-7048,4.3,37,₹299,₹399
Generic KGM BIO MEDI SYSTEMS Bougie ET Tube Introducer/Tube Non Vented (Adult) (15fr) 70cm,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31Myg0DCIPL._AC_UL320_.jpg,https://www.amazon.in/Generic-SYSTEMS-Bougie-Introducer-Vented/dp/B0B9K5VDVQ/ref=sr_1_7049?qid=1679222909&s=industrial&sr=1-7049,4.2,3,₹592,"₹1,500"
"JAGGER Heavy Stainless Steel Connection Pipe for Basin Mixer Connection Pipe for Wash Basin Hose Pipe (Silver, 24 Inch) - ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41bqr3PqJVL._AC_UL320_.jpg,https://www.amazon.in/JAGGER-Heavy-Stainless-Connection-Silver/dp/B09MWFRFYM/ref=sr_1_7050?qid=1679222909&s=industrial&sr=1-7050,4.0,23,₹349,"₹1,999"
MDF Instruments MDF545-11 Queen Square Neurological Reflex Hammer with Pointed Tip for Superficial Responses (Black),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/719t7KePcDL._AC_UL320_.jpg,https://www.amazon.in/MDF-Instruments-MDF545-11-Neurological-Superficial/dp/B002DW12NC/ref=sr_1_7051?qid=1679222909&s=industrial&sr=1-7051,4.6,762,"₹2,928","₹5,856"
"Arwaa 3 in 1 Plastic Easy Glass Spray Type Cleaning Brush Wiper Clean Shave Car Window Cleaner for Car Window, Mirror, Gla...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41vivSwUPuL._AC_UL320_.jpg,https://www.amazon.in/Arwaa-Plastic-Cleaning-Window-Cleaner/dp/B09R1TTR64/ref=sr_1_7052?qid=1679222909&s=industrial&sr=1-7052,3.4,14,₹410,₹999
"4K High-Speed HDMI Cable 15 Meters (45 Feet) For HDTV, LED/LCD TV, PC, Laptop, Home Theater, Projector.",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71eOAxcgEML._AC_UL320_.jpg,https://www.amazon.in/High-Speed-Meters-Laptop-Theater-Projector/dp/B09K41Q9NC/ref=sr_1_7053?qid=1679222909&s=industrial&sr=1-7053,,,₹945,"₹1,700"
"PHILIPS Deco Mini Base B22D 0.5-Watt Led Bulb (Pack Of 4, Yellow)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/413SfnLGEuL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-0-5-Watt-Yellow/dp/B012FDJD84/ref=sr_1_7054?qid=1679222909&s=industrial&sr=1-7054,4.0,285,₹184,₹480
"INGCO Impact Drill, 680W | 0-3000rpm | 13mm Power Hammer Drills, Variable Speed Corded Drill Machine, Froward/Reverse Swit...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81pzkxspOhL._AC_UL320_.jpg,https://www.amazon.in/INGCO-Drill-Power-Improvement-Construction/dp/B09VXML2NL/ref=sr_1_7055_mod_primary_new?qid=1679222909&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-7055,4.0,161,"₹1,999","₹3,999"
ADDANBI Milky White color HEAVY DUTY Self Locking corrugated box size 9 x 6 x 3 Inches 25 PCs,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51MPQtThW5L._AC_UL320_.jpg,https://www.amazon.in/ADDANBI-Milky-Locking-corrugated-Inches/dp/B09T65XL94/ref=sr_1_7056?qid=1679222909&s=industrial&sr=1-7056,4.2,9,₹645,₹989
"Rec Trade HDMI Female to VGA Male Converter with 3.5mm Audio, Stereo Audio & Video 1080p Connector for Laptop/ PC/ PS3/ X-...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51OnwTPUQuL._AC_UL320_.jpg,https://www.amazon.in/HDMI-VGA-Converter-Audio-Connector/dp/B0BJKRR7PL/ref=sr_1_7249?qid=1679222913&s=industrial&sr=1-7249,3.1,9,₹499,₹999
"SANGFOR Broom&Dustpan Set Cleaning Supplies,Upright Broom & Dustpan Combo with Long Extendable Handle For Home Kitchen Roo...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61-91wN+kYL._AC_UL320_.jpg,https://www.amazon.in/SANGFOR-Broom-Dustpan-Cleaning-Supplies/dp/B07QJ2ZZDV/ref=sr_1_7250?qid=1679222913&s=industrial&sr=1-7250,4.2,"4,088",₹899,"₹1,599"
PHILIPS 250W E27 230-250V Infrared Heating Lamp.,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71wVDmUtOUL._AC_UL320_.jpg,https://www.amazon.in/Philips-IR-Lamp/dp/B01J0BSEHK/ref=sr_1_7251?qid=1679222913&s=industrial&sr=1-7251,2.8,20,₹882,"₹1,100"
DEAMFLUM Vintage Candelabra Corn LED Light with E14 Base 6+6W Equivalent Halogen Replacement Tricolor 12W Filament Candle ...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41F5+oOuMQL._AC_UL320_.jpg,https://www.amazon.in/Deamflum-Candelabra-Equivalent-Replacement-Tricolor/dp/B0B2RV8PC9/ref=sr_1_7252?qid=1679222913&s=industrial&sr=1-7252,4.9,10,₹330,₹500
Acure Deluxe Grey Tube Dual Head Multi Life Acoustic Stethoscope For medical students Acoustic Stethoscope (Grey),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61F5HIyaQXL._AC_UL320_.jpg,https://www.amazon.in/Acure-Acoustic-Stethoscope-medical-students/dp/B08XXK4VHW/ref=sr_1_7253?qid=1679222913&s=industrial&sr=1-7253,3.9,11,₹299,"₹1,599"
JAGAN HARDWARE BKR Water Pipe 2-Way Nipple Joint Hose Plastic Black Connector Fitting - Pack of 4 Pieces,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41I8EdUo88L._AC_UL320_.jpg,https://www.amazon.in/Hardware-Exclusive-Two-way-Plastic-Connector/dp/B07BZVGGP1/ref=sr_1_7254?qid=1679222913&s=industrial&sr=1-7254,3.7,70,₹499,"₹1,000"
JK Super Drive Wood Carving Disc 4 inch/100 mm for Angle Grinder,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51gwO2+Np4L._AC_UL320_.jpg,https://www.amazon.in/JK-Super-Drive-Carving-Grinder/dp/B0B42TJG7N/ref=sr_1_7255?qid=1679222913&s=industrial&sr=1-7255,4.3,6,₹499,₹550
HARIKRUPEX 6 Socket Switch Board Extension Cord with 10m Long Wire,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31zO4osCucL._AC_UL320_.jpg,https://www.amazon.in/HARIKRUPEX-Socket-Switch-Board-Extension/dp/B08M8VTKQJ/ref=sr_1_7256?qid=1679222913&s=industrial&sr=1-7256,3.0,168,₹480,"₹1,299"
"PARAMOUNT (Box of 100 Blades) Detachable Carbon Steel Sterile Surgical Blade No. #15 , Individually Wrapped Scalpel Suitab...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/314vSBBEP4L._AC_UL320_.jpg,https://www.amazon.in/PARAMOUNT-Detachable-Individually-Dermaplaning-Instruments/dp/B0B2KF34K6/ref=sr_1_7257?qid=1679222913&s=industrial&sr=1-7257,4.7,7,₹338.53,₹668.33
Finolex 1Sqmm Wire 90m coil - Black,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41LSFwJGHJL._AC_UL320_.jpg,https://www.amazon.in/Finolex-1Sqmm-Wire-90m-coil/dp/B00MBIEU32/ref=sr_1_7258?qid=1679222913&s=industrial&sr=1-7258,4.0,38,"₹1,349","₹1,800"
"Woodpol Wood Filler (Pine) Water-Based|Grain Filler|Crack Filler|Hole Filler|Edge Filler|Knot Filler|Sanding Sealer, 200 Gm",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71p78BCMezL._AC_UL320_.jpg,https://www.amazon.in/Woodpol-Filler-Water-Based-Sanding-Sealer/dp/B0BFHDHTWH/ref=sr_1_7259?qid=1679222913&s=industrial&sr=1-7259,3.5,7,₹299,₹450
