name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
MG Enterprise Heatless Curling Rod Headband Lazy Curler Set Hair Soft And Shiny B,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61x3kNxrL3L._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Heatless-Curling-Headband-Curler/dp/B0BRJW4XF7/ref=sr_1_7050?qid=1679215952&s=hpc&sr=1-7050,,,₹944,"₹1,416"
MG Enterprise Heatless Curling Rod Headband Lazy Curler Set Hair Soft And Shiny A,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51F-i-Z4gQL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Heatless-Curling-Headband-Curler/dp/B0BRJTNM7J/ref=sr_1_7051?qid=1679215952&s=hpc&sr=1-7051,,,₹880,"₹1,320"
MG Enterprise Women Heatless Curling Rod Headband Curls Lazy Curler Hair Roller Formers,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51MLfPO9CJL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Heatless-Curling-Headband-Formers/dp/B0BRJTF951/ref=sr_1_7052?qid=1679215952&s=hpc&sr=1-7052,,,₹789,"₹1,183"
MG Enterprise Ceramic Mini Hair Curler BLUE,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31H79XDvq-L._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Ceramic-Mini-Hair-Curler/dp/B0BRJTB4Z7/ref=sr_1_7053?qid=1679215952&s=hpc&sr=1-7053,,,"₹1,073","₹1,610"
MG Enterprise Travel Water-resistant Curling Iron Holder Cover Bag Carrying Green,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61AtZWPPiuL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Travel-Water-resistant-Curling-Carrying/dp/B0BRJSVRM8/ref=sr_1_7054?qid=1679215952&s=hpc&sr=1-7054,,,"₹1,517","₹2,276"
MG Enterprise Women Styling Heatless Curling Rod Headband Wave Curls Curler Coffee,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41OUpCUjSmL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Styling-Heatless-Curling-Headband/dp/B0BRJSK2VM/ref=sr_1_7055?qid=1679215952&s=hpc&sr=1-7055,,,₹873,"₹1,310"
Multi Functional Beard Hair Straightener Men,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51sVgIOx-CL._AC_UL320_.jpg,https://www.amazon.in/Multi-Functional-Beard-Hair-Straightener/dp/B0BRJPT9RR/ref=sr_1_7056?qid=1679215952&s=hpc&sr=1-7056,Get,Only 1 left in stock.,₹999,"₹1,499"
SIGRID USB Cable Mini Portable Hair Straightener for Straight and Curling Dual- Curling Irons for Students,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51sVgIOx-CL._AC_UL320_.jpg,https://www.amazon.in/SIGRID-Portable-Straightener-Straight-Students/dp/B0BRBKWCVR/ref=sr_1_7153?qid=1679215955&s=hpc&sr=1-7153,,,"₹3,110","₹4,449"
"Generic Fast Heating Hair Straightener Brush - Anti Scald Ceramic , Anti Scald Ceramic Straightening Brush with 6 Temp Set...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61R25FOeyzL._AC_UL320_.jpg,https://www.amazon.in/Generic-Fast-Heating-Straightener-Brush/dp/B0BPQNQSS9/ref=sr_1_7849?qid=1679215965&s=hpc&sr=1-7849,,,₹498,₹999
Elecsta ATMIYA CREATION NOVA 5000W HIGH POWER HOT AND COOL AIR FLOW FOR HAIR PROFESSIONAL HAIR DRYER,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/415CU73VThL._AC_UL320_.jpg,https://www.amazon.in/Elecsta-ATMIYA-CREATION-5000W-PROFESSIONAL/dp/B0BPPZ489N/ref=sr_1_7850?qid=1679215965&s=hpc&sr=1-7850,,,,
"JIAVAXA Cordless Auto Hair Curler, Automatic Curling Iron, Rechargeable Auto Rotating Ceramic Barrel Hair Curler Fast Heat...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41qnxgo2EnL._AC_UL320_.jpg,https://www.amazon.in/JIAVAXA-Cordless-Automatic-Rechargeable-Temperature/dp/B0BPPVG1YR/ref=sr_1_7851?qid=1679215965&s=hpc&sr=1-7851,,,"₹1,249","₹2,499"
Jialto® Sonic Rechargeable Electric Toothbrush For Adult | 6 Operational Modes | Long Lasting Fast Charging | Sonic Techno...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61usp1V9IOL._AC_UL320_.jpg,https://www.amazon.in/Rechargeable-Toothbrush-Operational-Technology-Toothbrushes/dp/B0BPPS98YP/ref=sr_1_7852?qid=1679215965&s=hpc&sr=1-7852,,,₹799,"₹1,999"
MAGICAL HAIR STRAIGHTNERBHS-E07,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41Mz7XMxoBL._AC_UL320_.jpg,https://www.amazon.in/Generic-MAGICAL-HAIR-STRAIGHTNERBHS-E07/dp/B0BPPNYBDB/ref=sr_1_7853?qid=1679215965&s=hpc&sr=1-7853,,,"₹1,469","₹1,799"
Simply Straightener Display Ceramic Electric Hair Brush,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61YMJhvOswL._AC_UL320_.jpg,https://www.amazon.in/Simply-Straightener-Display-Ceramic-Electric/dp/B0BPPN7SH4/ref=sr_1_7854?qid=1679215965&s=hpc&sr=1-7854,,,₹399,₹899
HAIR DRYER SUPER SHINE BHD-E10,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51iCryv0rDL._AC_UL320_.jpg,https://www.amazon.in/HAIR-DRYER-SUPER-SHINE-BHD-E10/dp/B0BPPN2G5R/ref=sr_1_7855?qid=1679215965&s=hpc&sr=1-7855,,,"₹1,210","₹1,449"
MEBRONI USB Rechargeable Automatic Wireless Electric Hair Curler | Hair Curly Automatic Curling Iron Ceramic Fast Heating ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71AzmdMG2wL._AC_UL320_.jpg,https://www.amazon.in/MEBRONI-Rechargeable-Automatic-Wireless-Temperature/dp/B0BPPM3XNN/ref=sr_1_7856?qid=1679215965&s=hpc&sr=1-7856,,,"₹1,499","₹2,999"
Hair Trimmer for Men (Marron),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21WowSCffVL._AC_UL320_.jpg,https://www.amazon.in/Hair-Trimmer-for-Men-Marron/dp/B0BPPLKQDT/ref=sr_1_7857?qid=1679215965&s=hpc&sr=1-7857,,,,
"Drogirl Women's Advanced Hair Styler With Adjustable Temperature & Heat Protection Covers- Straightener, Curler & Crimper ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31mYonvIRIL._AC_UL320_.jpg,https://www.amazon.in/Drogirl-Styler-Adjustable-Temperature-Straightener/dp/B0BPPLJYTS/ref=sr_1_7858?qid=1679215965&s=hpc&sr=1-7858,,,₹699,"₹1,999"
"Paonne One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curler...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/511M2sN6+zL._AC_UL320_.jpg,https://www.amazon.in/Paonne-Volumizer-Negative-Straightener-Hairstyle/dp/B0BPPL6HQS/ref=sr_1_7859?qid=1679215965&s=hpc&sr=1-7859,,,,
VRV BROTHERS Professional Hair Dryer with 2 Switch Speed Setting for Men and Women,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31YfkUs4JYL._AC_UL320_.jpg,https://www.amazon.in/VRV-BROTHERS-Professional-Switch-Setting/dp/B0BPPKHWNT/ref=sr_1_7860?qid=1679215965&s=hpc&sr=1-7860,,,₹645,"₹1,499"
VRV BROTHERS Single Spring Tummy Trimmer for Tummy-Waist Trimmer for Tummy-Abs Exerciser-Body Toner-Fat Buster- Multipurpo...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41BdSJz87WL._AC_UL320_.jpg,https://www.amazon.in/VRV-BROTHERS-Tummy-Waist-Exerciser-Body-Multipurpose/dp/B0BPPKD392/ref=sr_1_7861?qid=1679215965&s=hpc&sr=1-7861,,,₹499,₹998
"Horatio One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curle...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/511M2sN6+zL._AC_UL320_.jpg,https://www.amazon.in/Horatio-Volumizer-Negative-Straightener-Hairstyle/dp/B0BPPJTWRW/ref=sr_1_7862?qid=1679215965&s=hpc&sr=1-7862,,,₹666,"₹1,333.21"
IndyDukaan Hair Dryer Rack Portable Punch-Free Blow Dryer Storage for Bathroom Yellow,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51JCT-mcbqL._AC_UL320_.jpg,https://www.amazon.in/IndyDukaan-Portable-Punch-Free-Storage-Bathroom/dp/B0BPPG6QY2/ref=sr_1_7863?qid=1679215965&s=hpc&sr=1-7863,,,₹879,"₹2,654"
"Khodal Art USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Tem...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71tKZYjiNhL._AC_UL320_.jpg,https://www.amazon.in/Rechargeable-Automatic-300F-390F-Temperature-Anti-scalding/dp/B0BPPF2GP9/ref=sr_1_7864?qid=1679215965&s=hpc&sr=1-7864,,,"₹1,199","₹2,999"
"Men's and Women's 1800W Professional Hot and Cold Hair Dryers with 2 Switch speed setting And Thin Styling Nozzle, Diffuse...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41D3zsjCUAL._AC_UL320_.jpg,https://www.amazon.in/Professional-setting-Styling-Diffuser-Multicolor/dp/B0BPPDXQ2M/ref=sr_1_7865?qid=1679215965&s=hpc&sr=1-7865,,,₹999,"₹1,599"
"1800 Watts Salon Style Hair Dryer with Hot And Cold Speed, 2 Speed Setting for Men & Women (Black)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31WmkuDDH0L._AC_UL320_.jpg,https://www.amazon.in/Watts-Salon-Style-Dryer-Setting/dp/B0BPPDKK5J/ref=sr_1_7866?qid=1679215965&s=hpc&sr=1-7866,,,"₹1,199","₹1,599"
"Vasukie Professional Hot and Cold Hair Dryers 2000 W with 2 Switch speed setting And Thin Styling Nozzle,Diffuser, Hair Dr...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41uHvJ01aAL._AC_UL320_.jpg,https://www.amazon.in/Vasukie-Professional-setting-Styling-Diffuser/dp/B0BPP73YYC/ref=sr_1_7867?qid=1679215965&s=hpc&sr=1-7867,,,₹599,₹999
DaleK Electric Hair Straightener (Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/617jO3yvgaL._AC_UL320_.jpg,https://www.amazon.in/DaleK-Electric-Hair-Straightener-Pink/dp/B0BPP3BP1G/ref=sr_1_7868?qid=1679215965&s=hpc&sr=1-7868,,,₹799,"₹1,049"
Ovinix Hair Straightener Curling | 2 in 1 Flat Iron Ceramic Hair Straightener and Curler | Hair Straightening Machine Prof...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/618-3Y6lDLL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Curling-Ceramic-Straightening-Professional/dp/B0BPP34YQR/ref=sr_1_7869?qid=1679215965&s=hpc&sr=1-7869,,,₹380,"₹1,999"
"DaleK Hair Dryer And Volumizer (One Step, Black)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71OgmPpASVL._AC_UL320_.jpg,https://www.amazon.in/DaleK-Hair-Dryer-Volumizer-Black/dp/B0BPNZBLRQ/ref=sr_1_7870?qid=1679215965&s=hpc&sr=1-7870,,,₹999,"₹1,599"
DaleK Hair Dryer (Black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41IoN-1sjFL._AC_UL320_.jpg,https://www.amazon.in/DaleK-Hair-Dryer-Black/dp/B0BPNZ4LBR/ref=sr_1_7871?qid=1679215965&s=hpc&sr=1-7871,,,₹599,₹999
MEBRONI 3 in 1 Professional Hot Air brush | Electric Heating Straightener Hair Comb |Hair styling Tools Hot Air Brush,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51eGcbOoE3L._AC_UL320_.jpg,https://www.amazon.in/MEBRONI-Professional-Electric-Heating-Straightener/dp/B0BPMNTCFN/ref=sr_1_7872?qid=1679215965&s=hpc&sr=1-7872,,,₹775,"₹1,599"
"One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curler Brush ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/619WvyEAc8S._AC_UL320_.jpg,https://www.amazon.in/Volumizer-Styling-Negative-Straightener-Hairstyle/dp/B0BNNNWX5D/ref=sr_1_8137?qid=1679215970&s=hpc&sr=1-8137,,,₹799,"₹1,499"
Pragati Creation Professional Stylish Hot And Cold Hair Dryer For And Women,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31U5M1m2EYL._AC_UL320_.jpg,https://www.amazon.in/Pragati-Creation-Professional-Stylish-Dryer/dp/B0BNNN8SNV/ref=sr_1_8138?qid=1679215970&s=hpc&sr=1-8138,,,₹528,"₹1,060"
"Professional Hair Straightener Comb Brush for Men & Women, Hair Straightening and Smoothing Comb, PTC Technology Electric ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31nZZ7ipNpL._AC_UL320_.jpg,https://www.amazon.in/Professional-Straightener-Straightening-Smoothing-Technology/dp/B0BNNN7H3R/ref=sr_1_8139?qid=1679215970&s=hpc&sr=1-8139,,,₹399,"₹1,099"
2 in 1 Ceramic Hair Straightener Brush as seen on tv straightening Brush (Black) AS seen on TV,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61dEAoIzMDL._AC_UL320_.jpg,https://www.amazon.in/Ceramic-Straightener-Brush-straightening-Black/dp/B0BNNMH6KR/ref=sr_1_8140?qid=1679215970&s=hpc&sr=1-8140,,,₹599,"₹1,499"
Hair Styler for Men Electric Beard Straightener Massage Hair Comb Beard Comb Multifunctional Curly Hair Straightening Comb...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61rIsXoE7SL._AC_UL320_.jpg,https://www.amazon.in/Electric-Straightener-Massage-Multifunctional-Straightening/dp/B0BNNMGVLF/ref=sr_1_8141?qid=1679215970&s=hpc&sr=1-8141,,,₹399,"₹1,499"
"Lorikeet One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curl...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/511M2sN6+zL._AC_UL320_.jpg,https://www.amazon.in/Lorikeet-Volumizer-Negative-Straightener-Hairstyle/dp/B0BNNLXGFT/ref=sr_1_8142?qid=1679215970&s=hpc&sr=1-8142,,,₹666,"₹1,333.21"
"SHOPAHOLIC Professional Hot and Cold Hair Dryers (1500 Watts) and Straightener Combo For Men & Women, Multicolor",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31WgvLtLfhL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Professional-Dryers-Straightener-Multicolor/dp/B0BNNLGK16/ref=sr_1_8143?qid=1679215970&s=hpc&sr=1-8143,,,₹780,"₹1,299"
SHOPAHOLIC PROFESSIONAL HAIR DRYER FOR WOMEN (MULTI-COLOR) ccccp_164,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51BNEYfxUfL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-PROFESSIONAL-DRYER-MULTI-COLOR-ccccp_164/dp/B0BNNK17BM/ref=sr_1_8144?qid=1679215970&s=hpc&sr=1-8144,,,,
SHOPAHOLIC Professional 2888 Hair Dryer for Women 1500 Watt Black & Hair Straightener 2009 Pink and Professional Electric ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31iOwQRYkrS._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Professional-Straightener-Electric-Curler/dp/B0BNNHZXBH/ref=sr_1_8145?qid=1679215970&s=hpc&sr=1-8145,,,₹440,₹899
"SHOPAHOLIC Plastic Combo of Nhc471B Hair Dryer (Multicolour, Standard)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/411CU0Q1qrL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Plastic-Nhc471B-Multicolour-Standard/dp/B0BNNHZHQ5/ref=sr_1_8146?qid=1679215970&s=hpc&sr=1-8146,,,,
"SHOPAHOLIC 1000W Hair Dryer, 471B Hair Curler, 522 Hair Straightener, 5 Pieces Makeup Brushes Combo",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31jiR2kkJmL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Curler-Straightener-Pieces-Brushes/dp/B0BNNHX1S9/ref=sr_1_8147?qid=1679215970&s=hpc&sr=1-8147,,,₹699,₹899
"SHOPAHOLIC Combo Curler, Straightener and Dryer (Black) - Pack of 3 (cccc_141)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41mQzK3OcGL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Combo-Curler-Straightener-Dryer/dp/B0BNNHV6SB/ref=sr_1_8148?qid=1679215970&s=hpc&sr=1-8148,,,,
SHOPAHOLIC Hair dryers for daily household needs and demand (Multicolor) (2000w),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41XoEQX2bjL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-dryers-household-demand-Multicolor/dp/B0BNNHQV4Y/ref=sr_1_8149?qid=1679215970&s=hpc&sr=1-8149,,,,
SHOPAHOLIC Combos Hair Styling Tools (Hair Dryer and 2 in 1 Hair Straightener Curler) cccc_107,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61RmLpURKzL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Combos-Styling-Straightener-cccc_107/dp/B0BNNHPDD3/ref=sr_1_8150?qid=1679215970&s=hpc&sr=1-8150,,,₹470,₹799
SHOPAHOLIC 1000 Watt Foldable Hair Dryer with 2 Speed Control for Women and Men (Blue/Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51QWc4ItViL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-Foldable-Dryer-Speed-Control/dp/B0BNNH6RGW/ref=sr_1_8151?qid=1679215970&s=hpc&sr=1-8151,,,,
"SHOPAHOLIC combo NV-1290 Foldable Hair Dryer With 2 Speed Setting 1000 WATT hair Dryer (PINK), 471 hair Curler AND Mini Ha...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/6116A6+1kRL._AC_UL320_.jpg,https://www.amazon.in/SHOPAHOLIC-NV-1290-Foldable-Straightener-MULTICOLORED/dp/B0BNNH5PKL/ref=sr_1_8152?qid=1679215970&s=hpc&sr=1-8152,,,₹599,"₹1,299"
"Covet Hair Straightener Comb for Women & Men, Hair Styler, Straightener Machine Brush Heating Electric Straightener with 5...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31SlEa+p2WL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Machine-Heating-Electric-Temperature/dp/B0BNNDM3MB/ref=sr_1_8153?qid=1679215970&s=hpc&sr=1-8153,,,₹377,₹999
TNIU Three Tube Ripple Hair Curler Large Diameter Anti-Static Anti-Scald Electric Hair Curler,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51-JLOwviBL._AC_UL320_.jpg,https://www.amazon.in/TNIU-Diameter-Anti-Static-Anti-Scald-Electric/dp/B0BNNC9PL8/ref=sr_1_8154?qid=1679215970&s=hpc&sr=1-8154,,,,
TNIU Dual-Purpose Hair Straightener Curler Straight Hair Comb Curling Iron Intelligent Temperature Control Fast Styling,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51YYGO39w7L._AC_UL320_.jpg,https://www.amazon.in/TNIU-Dual-Purpose-Straightener-Intelligent-Temperature/dp/B0BNNBTDVW/ref=sr_1_8155?qid=1679215970&s=hpc&sr=1-8155,,,,
TNIU Retro Hair Dryer 2000W Quick Dry Hair Three Gears Wind Speed with 1 Wind Cover 2 Wind Nozzles Styling Blower,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61LiFzX1O5L._AC_UL320_.jpg,https://www.amazon.in/TNIU-Retro-Nozzles-Styling-Blower/dp/B0BNNBSHS2/ref=sr_1_8156?qid=1679215970&s=hpc&sr=1-8156,,,,
TNIU Hair Straightener Brush Comb Dry and Wet Use 30S Fast Heating Straightening & Curling Automatic Shutdown for Women Gi...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/518TplWBWmL._AC_UL320_.jpg,https://www.amazon.in/TNIU-Straightener-Straightening-Automatic-Shutdown/dp/B0BNNBRNKG/ref=sr_1_8157?qid=1679215970&s=hpc&sr=1-8157,,,,
TNIU 5Pcs/lot Salon Mustache Beard Styling Template Beard Shaper Goatee Mustache Grooming Tool,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61cF4ug+hXL._AC_UL320_.jpg,https://www.amazon.in/TNIU-Mustache-Styling-Template-Grooming/dp/B0BNNBQ756/ref=sr_1_8158?qid=1679215970&s=hpc&sr=1-8158,,,,
TNIU 40PCS Hair Rollers Large & Small Silicone Curlers for Hair Styling Silicone Curling Rollers Salon Tool,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71PN+SUY30L._AC_UL320_.jpg,https://www.amazon.in/TNIU-Rollers-Silicone-Curlers-Styling/dp/B0BNNBNVX6/ref=sr_1_8159?qid=1679215970&s=hpc&sr=1-8159,,,,
TNIU Beard Guide Hairline Neckline Guide Kit for Straight Neck Hairline Goatee Beard Self Cut Haircut Grooming Kit Styling...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51dH7Kr-SZL._AC_UL320_.jpg,https://www.amazon.in/TNIU-Hairline-Neckline-Straight-Grooming/dp/B0BNNBMTXV/ref=sr_1_8160?qid=1679215970&s=hpc&sr=1-8160,,,,
PROCLUES Hair Electric Comb Brush 3 in 1 Ceramic Fast Hair Straightener for Women's Hair Straightening Brush with LCD Scre...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51dH7Kr-SZL._AC_UL320_.jpg,https://www.amazon.in/PROCLUES-Brush-Straightener-Straightening-Temperature/dp/B0BMXQ9X1X/ref=sr_1_8521?qid=1679215977&s=hpc&sr=1-8521,,,₹699,"₹1,499"
"Arcanine Hair Straightener Brush 5 in 1 Hot Air Hair Styling Brush Set,Curling Wand Brush Detachable Blow Curlers for Hair...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71qP9TnW+mL._AC_UL320_.jpg,https://www.amazon.in/Arcanine-Straightener-Styling-Detachable-Professional/dp/B0BLNW611L/ref=sr_1_8785?qid=1679215982&s=hpc&sr=1-8785,,,"₹1,499","₹2,999"
"Combo Nv-1290 Foldable Hair Dryer With 2 Speed Setting 1000 Watts Hair Dryer (Pink), 471 Hair Roller comb And Mini Hair St...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51NqUc7xU7L._AC_UL320_.jpg,https://www.amazon.in/Nv-1290-Foldable-Setting-Straightener-Multicolor/dp/B0BLNW4VYY/ref=sr_1_8786?qid=1679215982&s=hpc&sr=1-8786,,,₹409,₹799
