name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"wipro 15W B22D LED Cool Day Light Bulb, Pack of 2 (Garnet)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61sxaKt9ecL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-15-Watt-Light/dp/B07BZT45BD/ref=sr_1_193?qid=1679213946&s=kitchen&sr=1-193,4.1,"5,874",₹379,₹850
Magicwand Round Moon Shaped Light Aluminium Alloy Torch with Convex CREE Led,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61Z7dG5v1KL._AC_UL320_.jpg,https://www.amazon.in/Round-Shaped-Light-Aluminium-Convex/dp/B073W2C528/ref=sr_1_194?qid=1679213946&s=kitchen&sr=1-194,3.9,"1,696",₹329,₹999
"HOME CUBE Smart Control Sensor Led Night Light Bedroom Lamp With Dual Usb Phone Charging Switch Socket (Warm White, Pack O...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61e6KayvjfL._AC_UL320_.jpg,https://www.amazon.in/HOME-CUBE-Control-Bedroom-Charging/dp/B07QL6CVHG/ref=sr_1_195?qid=1679213946&s=kitchen&sr=1-195,4.1,"1,855",₹569,₹999
"GlowPro P20 LED Pen Flashlight - Pocket EDC Torch with 3 Modes | Lightweight, Portable, Travel-Friendly | Aluminium Body, ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61DDzStFnvL._AC_UL320_.jpg,https://www.amazon.in/GlowPro-P20-LED-Flashlight-Travel-Friendly/dp/B08FRR4QST/ref=sr_1_196?qid=1679213946&s=kitchen&sr=1-196,4.1,"1,263",₹350,₹375
"X4cart Study Lamp LED Touch Desk Lamp USB Rechargeable Table Lamp Student Study Reading Dimmer Led Desk Light (Pack of 1, ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31VaYFLBREL._AC_UL320_.jpg,https://www.amazon.in/X4cart-Lamp-Desk-Rechargeable-Student/dp/B0BM69W4J7/ref=sr_1_197?qid=1679213946&s=kitchen&sr=1-197,3.4,62,₹299,₹999
"SYSKA Fab-4001 Fan Shaped Base B22 40-Watt Led Bulb (White, Pack Of 1,B22D)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61dD-77kU+L._AC_UL320_.jpg,https://www.amazon.in/Syska-FAB-4001-Shaped-40-Watt-White/dp/B07P42GBR8/ref=sr_1_198?qid=1679213946&s=kitchen&sr=1-198,4.1,611,₹597,₹799
wipro Orion 6w Rechargeable LED Table Lamp- 3 Grade Dimming and Night Light |Li-Ion Battery,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61L1WtnLLeL._AC_UL320_.jpg,https://www.amazon.in/wipro-Rechargeable-Dimming-Li-Ion-Battery/dp/B0BRZKKZST/ref=sr_1_199?qid=1679213946&s=kitchen&sr=1-199,4.0,2,₹799,"₹1,499"
"Wipro Garnet 1 Feet 5-Watt LED Batten (Cool Day Light), Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61X+GobRTLL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-5-Watt-Batten-Light/dp/B00RZB9N4G/ref=sr_1_200?qid=1679213946&s=kitchen&sr=1-200,4.3,"2,055",₹299,₹340
"Gesto 16.4Feet Long with 12V Adaptor LED Neon Strip Rope Lights,Flat Silicone Neon Rope Light Flexible Cuttable String, IP...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/710whoI9Z5S._AC_UL320_.jpg,https://www.amazon.in/Gesto-16-4Feet-Silicone-Waterproof-Decoration/dp/B0B6VJ2WTD/ref=sr_1_201?qid=1679213946&s=kitchen&sr=1-201,3.9,264,₹725,"₹1,999"
"XERGY 20 Meter 200 LED's Waterproof Fairy Decorative Stary String Light - 2 M USB Powered (3 Copper Wires, Sturdy Quality)...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71xNM+1pw-L._AC_UL320_.jpg,https://www.amazon.in/XERGY-Meter-Waterproof-Decorative-String/dp/B07STKKB9M/ref=sr_1_202?qid=1679213946&s=kitchen&sr=1-202,4.3,"10,948",₹521,"₹1,499"
DOCOSS 5 Modes Rechargeable Ultra Bright Cree Led Torch Light Water Resistant High Power With Adjustable Focus & Rechargin...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71r0K83WHPL._AC_UL320_.jpg,https://www.amazon.in/DOCOSS-Waterproof-Bright-Torches-Black/dp/B079P5RHCB/ref=sr_1_203?qid=1679213946&s=kitchen&sr=1-203,3.9,"3,680",₹689,"₹1,495"
"D'Mak Surface Mounted LED Light for Ceiling, 22-Watt Panel Light with IP50 Dust Proof/ Fancy Round Lights Need No False Ce...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41dJ5xiWqPL._AC_UL320_.jpg,https://www.amazon.in/DMakTM-Surface-Lights-Ceiling-Required/dp/B07L1PW86V/ref=sr_1_204?qid=1679213946&s=kitchen&sr=1-204,3.9,616,₹499,₹720
PHILIPS 4-Watt B22 Base LED Bulb (Warm White/Golden Yellow (Pack of 1),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/513IbgJXeFL._AC_UL320_.jpg,https://www.amazon.in/Philips-4-Watt-white-Golden-Yellow/dp/B00HHQAQBI/ref=sr_1_205?qid=1679213946&s=kitchen&sr=1-205,4.4,"2,006",₹107,₹135
"Desidiya® Desk Lamp Eye Protection LED Lamp Flexible Bedside Table Desk Lamp LED Reading Desk Light, (Pack of 1 - White)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61+ho0MC0OS._AC_UL320_.jpg,https://www.amazon.in/Desidiya%C2%AE-Protection-Flexible-Bedside-Reading/dp/B0BQ2D2WWL/ref=sr_1_206?qid=1679213946&s=kitchen&sr=1-206,3.7,34,₹249,₹999
"PHILIPS Ace Saver Base E27 9-Watt LED Bulb (Pack of 3, Golden Yellow)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51WXH25UwuL._AC_UL320_.jpg,https://www.amazon.in/Philips-Ace-Saver-9-Watt-Golden/dp/B0191QZEGS/ref=sr_1_207?qid=1679213946&s=kitchen&sr=1-207,4.3,229,₹320,₹465
"Gesto Star String Lights 10 Feet,16 LED Star Fairy Lights Waterproof Indoor Outdoor for for Home Decoration,Christmas,Diwa...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41SLEQ6MmtL._AC_UL320_.jpg,https://www.amazon.in/Gesto-Waterproof-Outdoor-Decoration-Christmas/dp/B0B1DZCFFZ/ref=sr_1_208?qid=1679213946&s=kitchen&sr=1-208,3.8,256,₹270,"₹1,999"
Lexton 20 Piece Photo Clips String Light Battery Powered (Battery Not Included) for Home Decoration (Warm White),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51emgfV2MfL._AC_UL320_.jpg,https://www.amazon.in/Lexton-Included-Christmas-Festival-Decoration/dp/B08232C329/ref=sr_1_209?qid=1679213946&s=kitchen&sr=1-209,4.0,"1,539",₹244.99,₹499
Philips Cyra Emergency LED Lantern (Grey) | 360 Degree Light and Dimmability Brightness Control Feature | 2200 mAH Battery...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51sTJ6HO-bL._AC_UL320_.jpg,https://www.amazon.in/Philips-Emergency-Lantern-Dimmability-Brightness/dp/B09JZ2KB7L/ref=sr_1_210?qid=1679213946&s=kitchen&sr=1-210,3.8,99,₹999,"₹2,099"
GM 3029-1 0.5-Watt Plug-in LED Night Lamp,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61t4xTzvJgL._AC_UL320_.jpg,https://www.amazon.in/GM-Modular-0-5-Watt-Night-Lamp/dp/B00IP6C7IO/ref=sr_1_211?qid=1679213946&s=kitchen&sr=1-211,4.2,"2,747",,₹115
wipro Polycarbonate Garnet Base E27 9-Watt Led Bulb (Warm White),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/716pTs2+RWL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-9-Watt-White/dp/B01K9V3ETS/ref=sr_1_212?qid=1679213946&s=kitchen&sr=1-212,4.2,30,₹98,₹240
House of Quirk Plastic Night Light Lamps for Bedroom 360 Degree Rotating Star Projector Lights Color Changing LED for Kids...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61t-tKoVhQL._AC_UL320_.jpg,https://www.amazon.in/House-Quirk-Romantic-Rotating-Projector/dp/B07WWM5W96/ref=sr_1_213?qid=1679213946&s=kitchen&sr=1-213,3.7,"1,404",₹599,₹999
"PHILIPS Base B22 Inverter Bulb 9 and12 Watt Combo Rechargeable Emergency LED Bulb (Cool Daylight) - White, Pack of 2",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51DPqeMOhxL._AC_UL320_.jpg,https://www.amazon.in/Philips-Inverter-Rechargeable-Emergency-Daylight/dp/B0866B3JBP/ref=sr_1_214?qid=1679213946&s=kitchen&sr=1-214,4.0,176,₹872,"₹1,198"
wipro Garnet Base B22 9-Watt LED Bulb (Cool Day Light) - Pack of 10,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71Hx91SDOSL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-9-Watt-Light/dp/B01K9V15LM/ref=sr_1_215?qid=1679213946&s=kitchen&sr=1-215,3.9,20,₹713,"₹2,400"
"Pick Ur Needs® Study Lamp/Table Lamp Rechargeable LED Desk Lamp, Touch Control Table Lamp, Eye-Caring Smart Lamp with USB ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/314FeVk0mEL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Rechargeable-Children-Protection/dp/B08L4335ZX/ref=sr_1_216?qid=1679213946&s=kitchen&sr=1-216,4.1,"4,870",₹699,"₹1,495"
THEODORE 3D 7 Color Changeable 3D Moon Lamp with Stand for Bedroom Lights for Adults and Kids Home Room Beautiful Indoor L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/314FeVk0mEL._AC_UL320_.jpg,https://www.amazon.in/THEODORE-Plastic-Moon-Lamp-Multicolour/dp/B08RXHRW5W/ref=sr_1_313?qid=1679213949&s=kitchen&sr=1-313,4.2,550,₹626,₹999
"Ardith Multifunction Keychain Led Light with Bottle Opener, Magnetic Base and Folding Bracket Mini Cob 500 lumens Recharge...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61rveIpY70L._AC_UL320_.jpg,https://www.amazon.in/Ardith-Multifunction-Rechargeable-Multifunctional-Emergency/dp/B0BT9C9P7N/ref=sr_1_457?qid=1679213953&s=kitchen&sr=1-457,4.9,34,₹399,₹799
NISHICA NS-8990 LED Rechargeable High Power Torch Flashlight for Camping Hiking Outdoor Security,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81ZVJhs6J-L._AC_UL320_.jpg,https://www.amazon.in/NISHICA-Rechargeable-Industrial-Security-Flashlight/dp/B07T6GR3WL/ref=sr_1_458?qid=1679213953&s=kitchen&sr=1-458,3.7,"1,610",₹399,₹549
Eyeshot The Value Modern Glob Shape Sconces E27 Holder LED Decorative Wall Decore Lamp for Living Room and Dining Hall (Du...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51dyXwpc-zL._AC_UL320_.jpg,https://www.amazon.in/Eyeshot-Industiral-Lighting-Fixtures-Hallway-Pack/dp/B08WYV2863/ref=sr_1_459?qid=1679213953&s=kitchen&sr=1-459,3.6,395,₹999,"₹1,999"
Lexton 10 m Copper String Light | Warm White | 10 m | Battery Powered | Battery not Included | for Indoor & Outdoor Decora...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71PEe-GTR+L._AC_UL320_.jpg,https://www.amazon.in/Lexton-C10M-Meter-Copper-Light/dp/B07HN3SQHZ/ref=sr_1_460?qid=1679213953&s=kitchen&sr=1-460,3.9,283,₹172.03,₹499
"BURAQ Reptile Turtle UVB Ultraviolet BASKING Heat Light Bulb Combo Pack (Set of 2 UV Bulbs, 50 WATT)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51Z9YJTPskL._AC_UL320_.jpg,https://www.amazon.in/BURAQ-Reptile-Turtle-Ultraviolet-BASKING/dp/B08V347DXF/ref=sr_1_461?qid=1679213953&s=kitchen&sr=1-461,4.0,329,₹589,"₹1,250"
"make in modern Wooden & Natural Jute Rectangle Table Lamp Without Bulb (Black & Brown, 40 Watt)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61Eo2GzF+OL._AC_UL320_.jpg,https://www.amazon.in/Natural-Jute-Shade-RectangleTable-Black/dp/B073G224LC/ref=sr_1_462?qid=1679213953&s=kitchen&sr=1-462,4.3,202,₹919,"₹2,299"
"Murphy LED 20 Watts IP-65 BIS Approved Rectangular Waterproof Outdoor Street Light, Cool White, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/713uLVIpj7L._AC_UL320_.jpg,https://www.amazon.in/Murphy-Street-Outdoor-Approved-Driver/dp/B079RYWJQN/ref=sr_1_463?qid=1679213953&s=kitchen&sr=1-463,4.1,878,₹895,"₹1,275"
"wipro 18W B22 LED Cool Day Light Bulb, Pack of 2, (Garnet)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61MajQTrNUL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-18-Watt-Light/dp/B01K9V1JZO/ref=sr_1_464?qid=1679213953&s=kitchen&sr=1-464,4.0,125,₹438,₹860
Colour Catcher Economy Pack,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71UcUn6fb1S._AC_UL320_.jpg,https://www.amazon.in/Colour-Catcher-Economy-Pack/dp/B007RM3010/ref=sr_1_465?qid=1679213953&s=kitchen&sr=1-465,4.4,578,₹849,₹899
"PHILIPS Mirolta Pro r16 36 Watts LED Batten - High Power High Performance Tube Light - Cool Day Light, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61ChZ3hbB5L._AC_UL320_.jpg,https://www.amazon.in/Philips-Mirolta-Pro-Batten-Cool-Light/dp/B07YGHR7RC/ref=sr_1_466?qid=1679213953&s=kitchen&sr=1-466,4.4,"1,099","₹1,315","₹2,199"
"Genteel Battery Powered Wine Bottle Cork Copper Fairy String Lights, 20 LED, 6.5 ft -Pack of 6",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31fkySG4joL._AC_UL320_.jpg,https://www.amazon.in/USRSTORE-Operated-Cork-Lights-Christmas/dp/B08FCR6B3C/ref=sr_1_467?qid=1679213953&s=kitchen&sr=1-467,4.0,690,₹269,₹999
"LIMBJAL® Sunset Lamp Projection, 4 in 1 Color Changing Sunset/Sun Light/Sunset Red/Rainbow, Night Light for Photography/Ro...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61XEiyMn+OL._AC_UL320_.jpg,https://www.amazon.in/LIMBJAL%C2%AE-Projection-Changing-Photography-Pictures/dp/B0B1V2JWMP/ref=sr_1_468?qid=1679213953&s=kitchen&sr=1-468,3.7,80,₹399,₹999
EVALUEMART LED Flashlight with COB Light Mini Waterproof Portable LED Flashlight USB Rechargeable 3 Modes Light Flashlight...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51z-hNbXD2L._AC_UL320_.jpg,https://www.amazon.in/EVALUEMART-Waterproof-Portable-Flashlight-Rechargeable/dp/B09JG5VJF6/ref=sr_1_469?qid=1679213953&s=kitchen&sr=1-469,3.9,250,₹199,₹999
"wipro 5W LED Warm White Led Batten, (D530527)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61DYQ9FDquL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-5-Watt-Batten-White/dp/B00RZB9X8W/ref=sr_1_470?qid=1679213953&s=kitchen&sr=1-470,4.2,218,₹219,₹340
wipro 5W LED Warm White Downlight (Garnet),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61TodCjJbrL._AC_UL320_.jpg,https://www.amazon.in/Wipro-D520527-Garnet-5-Watt-Downlight/dp/B08D6XVY4Q/ref=sr_1_471?qid=1679213953&s=kitchen&sr=1-471,3.8,180,₹199,₹290
Groeien (Pack of 2 15W Rectangular LED Mirror Picture Bathroom Wall Light(Warm White) (2),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61VXi4wsAuL._AC_UL320_.jpg,https://www.amazon.in/Groeien-15W-Rectangular-Wall-Light/dp/B09TYTL2C4/ref=sr_1_472?qid=1679213953&s=kitchen&sr=1-472,4.0,339,"₹1,699","₹2,999"
Urbano Bamboo lampshade neon,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61QIzy2vzaL._AC_UL320_.jpg,https://www.amazon.in/Generic-Bamboo-Shape-Urbano-lampshade/dp/B0BJVNHR4F/ref=sr_1_473?qid=1679213953&s=kitchen&sr=1-473,4.4,4,"₹1,399","₹2,999"
hardoll COB LED Powered Outdoor Waterproof Motion Sensor Super Bright Solar Lamp with LEDs on Both Sides (Black) Plastic,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51i25rx-TdL._AC_UL320_.jpg,https://www.amazon.in/Hardoll-Super-Bright-Solar-Black/dp/B078KQCNMR/ref=sr_1_474?qid=1679213953&s=kitchen&sr=1-474,4.0,"1,134",₹687.80,₹890
Pick Ur Needs® Rechargeable Aluminium LED Long Range Home Emergency Search Torch Light (Large),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51EImHRSVbL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Rechargeable-Aluminium-Emergency/dp/B09V7NWJ2V/ref=sr_1_475?qid=1679213953&s=kitchen&sr=1-475,4.0,801,₹649,"₹1,661"
"PHILIPS Reserve Plus Rechargeable Emergency Inverter LED Batten | 20-watt Compact 3-feet LED Batten/Tubelight, Cool Day Li...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/5119KNZ9qTL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Rechargeable-Emergency-Inverter-Tubelight/dp/B0BHHT2WVX/ref=sr_1_476?qid=1679213953&s=kitchen&sr=1-476,3.3,38,₹983,"₹1,149"
Crompton Night Buddy 0.5W with USB Charge Natural White Pack of 1,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61AxnqakO6L._AC_UL320_.jpg,https://www.amazon.in/Crompton-Night-Buddy-Charge-Natural/dp/B0BDBWC1CF/ref=sr_1_477?qid=1679213953&s=kitchen&sr=1-477,4.4,118,,₹175
PHILIPS Smart Wi-Fi LED T-Bulb 12-Watt WiZ Connected (Pack of 1) (Shades of White + Tunable + Dimmable + Pre-Set Modes) (C...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51jJo9vPl8L._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-12W-Bulb-Pack-929003070913_1/dp/B08YR829VV/ref=sr_1_478?qid=1679213953&s=kitchen&sr=1-478,4.0,284,₹699,"₹2,249"
Rebcass Sunset Lamp Projector Rainbow Light 16 Color in 1 Sunset Projection Lamps Remote Control Photography/Selfie/Home/L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61wCUrTpAJL._AC_UL320_.jpg,https://www.amazon.in/Rebcass-Projector-Rainbow-Projection-Photography/dp/B09BTSFZ3H/ref=sr_1_479?qid=1679213953&s=kitchen&sr=1-479,4.2,112,₹295,₹599
"PHILIPS 0.5W B22D Led Bulb (White, Deco Mini) - Pack Of 2",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/7140M9qHGcL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-0-5-Watt-White/dp/B00Z5TPACE/ref=sr_1_480?qid=1679213953&s=kitchen&sr=1-480,4.1,574,₹109,₹240
Rebcass Sunset Lamp Projector Rainbow Light 16 Color in 1 Sunset Projection Lamps Remote Control Photography/Selfie/Home/L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/7140M9qHGcL._AC_UL320_.jpg,https://www.amazon.in/Rebcass-Projector-Rainbow-Projection-Photography/dp/B09BTSFZ3H/ref=sr_1_481?qid=1679213954&s=kitchen&sr=1-481,4.2,112,₹295,₹599
Artistic Gifts Personalized 3D Illusion Led Lamp (Multicolour) Pack of 1(Engraving On Acrylic),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61surxEpK4L._AC_UL320_.jpg,https://www.amazon.in/Artistic-Gifts-Personalized-Multi-Illusion/dp/B08S3F69JD/ref=sr_1_649?qid=1679213957&s=kitchen&sr=1-649,4.3,257,"₹1,139","₹1,699"
VISIONARY Slide Flashlight Projector Torch for Kids Projection Light Toy Slide Flashlight Lamp Education Learning Night Li...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51ZFOKKtCLL._AC_UL320_.jpg,https://www.amazon.in/VISIONARY-Flashlight-Projector-Projection-Education/dp/B0BJ3B3X1F/ref=sr_1_650?qid=1679213957&s=kitchen&sr=1-650,3.8,19,₹269,₹999
"XERGY Warm White Moon Led Neon Light With Holder Base, Battery Operated, Kids Neon Table Lamps Moon Shape Bedroom Decor - ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61HCnIwnhtL._AC_UL320_.jpg,https://www.amazon.in/XERGY-Operated-Decorations-Christmas-Birthday/dp/B082W9J3BS/ref=sr_1_651?qid=1679213957&s=kitchen&sr=1-651,4.2,673,₹629,"₹1,999"
"Voroly Plastic Aluminium Emergency Camping Light With Usb Ports, 1 Light, 1 Cable, 3 Li-ion Battery, Pack of 1, Yellow",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61RXrYCrmRL._AC_UL320_.jpg,https://www.amazon.in/Voroly-Rechargeable-Emergency-Camping-Devices/dp/B0821H5T93/ref=sr_1_652?qid=1679213957&s=kitchen&sr=1-652,4.0,959,"₹1,320","₹1,999"
"wipro Wipro Garnet N90002 Base B22D 9-Watt Led Bulb (Pack Of 2, Warm White And Warm White)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61Kieog2qtL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-N90002-9-Watt-Golden/dp/B0191EQGJY/ref=sr_1_653?qid=1679213957&s=kitchen&sr=1-653,4.1,380,₹200,₹480
"VYNES Good Vibes LED Neon Signs Light LED Art Decorative Sign - Wall Decor/Table Decor, Home Decor for Wedding Party Kids ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71JaHCCVQKL._AC_UL320_.jpg,https://www.amazon.in/VYNES-Vibes-Signs-Light-Decorative/dp/B0B81D7GCK/ref=sr_1_654?qid=1679213957&s=kitchen&sr=1-654,4.1,68,₹799,"₹2,599"
"GOR® 3 Modes Invigilator LED Rechargeable High Lumens Aluminum Flashlight Torch, Black, Pack of 1 (SS-T95-600Mtr)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61xHaMS+zsL._AC_UL320_.jpg,https://www.amazon.in/Invigilator-600M-Rechargeable-Flashlight-Torch/dp/B07545VK57/ref=sr_1_655?qid=1679213957&s=kitchen&sr=1-655,3.8,315,"₹1,149","₹2,499"
"SPARC LIGHTS UPDN-WL-HK 3 Watts Wall Mounted Light (Warm White)(Electric, Metal)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51n0cSynK+L._AC_UL320_.jpg,https://www.amazon.in/LightS-Outdoor-Indoor-Aluminium-Finish/dp/B07NCMCG2B/ref=sr_1_656?qid=1679213957&s=kitchen&sr=1-656,4.1,153,₹295,"₹1,399"
"CYMNIX Party Lights,Disco DJ Lights Rave Stage Lighting Projector Effect Sound Activated Flash Strobe Light for Parties Ho...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/818nk3B33nL._AC_UL320_.jpg,https://www.amazon.in/CYMNIX-Disco-Projector-Activated-Christmas/dp/B0BLSXS1VQ/ref=sr_1_657?qid=1679213957&s=kitchen&sr=1-657,3.9,9,₹854,"₹1,999"
HOMEBLAZE Wall Lights Antique Vintage Diamond Shape Metal Black Colour Wall Sconce and Lamp for Living Room Vintage Wall L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71P6ceaSqoL._AC_UL320_.jpg,https://www.amazon.in/HOMEBLAZE-Lights-Antique-Vintage-Diamond/dp/B0BW66KRDL/ref=sr_1_658?qid=1679213957&s=kitchen&sr=1-658,,,₹662,"₹1,399"
"PHILIPS 11W Clear Incandescent Purification Lamp, Clear (871150055965427, Prong Base, Pack of 1)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/510iHgmUUaL._AC_UL320_.jpg,https://www.amazon.in/Philips-Purification-Lamp-TUV-11W/dp/B008J2L0BE/ref=sr_1_659?qid=1679213957&s=kitchen&sr=1-659,4.0,549,₹298,₹350
"SVH® 3D Moon Lamp 7 Colour Changeable Sensor Moon Night Light Lamp, Touch Control, Moonlight Lamp with Stand & USB for Bed...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61WHELahloL._AC_UL320_.jpg,https://www.amazon.in/Changeable-Moonlight-Bedrooms-Valentine-Corporate/dp/B0BGQDG548/ref=sr_1_660?qid=1679213957&s=kitchen&sr=1-660,4.3,62,₹689,₹999
"wipro Safelite N10002 B22 0.5-Watt Led Night Lamp (Warm White/Golden Yellow, Pack Of 3, Glass)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/614HP4FGLcL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Safelite-N10002-0-5-Watt-Golden/dp/B015SY3M7K/ref=sr_1_661?qid=1679213957&s=kitchen&sr=1-661,4.1,273,₹124.17,₹300
"Desidiya® Hanging Tulip Cone Disc Ceiling Light Lamp Home Decor Items, Hanging Ceiling Decorative Chandelier Home, Living ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31Kk2yy1x5L._AC_UL320_.jpg,https://www.amazon.in/DesiDiya%C2%AE-Decoration-Restaurant-Lighting-Included/dp/B08WK93YDW/ref=sr_1_662?qid=1679213957&s=kitchen&sr=1-662,3.9,203,₹999,"₹2,999"
"REVWD Night Lamp Sensor Led Light with Plug Type, 0.5w Plug in Automatic Smart Sensor, Night Lamp for Bedroom Gift Office ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61Wuujt12zL._AC_UL320_.jpg,https://www.amazon.in/REVWD-Sensor-Automatic-Bedroom-Office/dp/B0BN3YLBWT/ref=sr_1_663?qid=1679213957&s=kitchen&sr=1-663,4.0,75,₹269,₹999
wipro Garnet Base B22 10-Watt LED Bulb (White) - Pack of 10,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81psjGV0ULL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-10-Watt-White/dp/B01L9SK4QG/ref=sr_1_664?qid=1679213957&s=kitchen&sr=1-664,3.8,21,₹779.03,"₹5,500"
"PESCA 12 Stars Curtain String Lights, Window Curtain Hanging Light with 8 Flashing Modes Decoration for Diwali, Christmas,...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51Ah4FJJzpL._AC_UL320_.jpg,https://www.amazon.in/PESCA-Acrylic-Curtain-Decoration-Yellow/dp/B07MNFTJ7N/ref=sr_1_665?qid=1679213957&s=kitchen&sr=1-665,4.1,"2,646",₹499,₹999
"Quace 25 Ft G40 Globe Hanging Indoor/Outdoor String Lights with Clear Bulbs, (Black)(Plastic, Incandescent )",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41I8k1ll7WL._AC_UL320_.jpg,https://www.amazon.in/Quace-Plastic-Backyard-Hanging-Outdoor/dp/B07DY852G3/ref=sr_1_666?qid=1679213957&s=kitchen&sr=1-666,4.2,"10,926","₹2,350","₹2,999"
